hanzi_id,hanzi,frequency_rank,pinyin_id,pinyin,pinyin_sn,hsk_level
31889,狼吞虎咽,34590,32558,láng tūn hǔ yàn,1,
31890,盆花,34592,32559,pén huā,1,
31891,乱砍滥伐,34593,32560,luàn kǎn làn fá,1,
31892,伏羲,34594,32561,fú xī,1,
31893,赤手空拳,34596,32562,chì shǒu kōng quán,1,
31894,风调雨顺,34597,32563,fēng tiáo yǔ shùn,1,
31895,著书立说,34598,32564,zhù shū lì shuō,1,
31896,生死攸关,34599,32565,shēng sǐ yōu guān,1,
31897,心花怒放,34600,32566,xīn huā nù fàng,1,
31898,传扬,34601,32567,chuán yáng,1,
31899,面团,34602,32568,miàn tuán,1,
31900,无行,34603,32569,wú xíng,1,
31901,拷问,34604,32570,kǎo wèn,1,
31902,勺子,34605,32571,sháo zi,1,
31903,吵嘴,34606,32572,chǎo zuǐ,1,
31904,射击场,34607,32573,shè jī chǎng,1,
31905,圆筒,34609,32574,yuán tǒng,1,
31906,扼腕,34610,32575,è wàn,1,
31907,殉国,34611,32576,xùn guó,1,
31908,滚蛋,34612,32577,gǔn dàn,1,
31909,花季,34613,32578,huā jì,1,
31910,劳碌,34614,32579,láo lù,1,
31911,代笔,34615,32580,dài bǐ,1,
31912,黑天,34618,32581,hēi tiān,1,
31913,梅毒,34619,32582,méi dú,1,
31914,动气,34620,32583,dòng qì,1,
31915,乐师,34621,32584,yuè shī,1,
31916,哪会儿,34622,32585,nǎ huì er,1,
31917,把风,34624,32586,bǎ fēng,1,
31918,瘸子,34625,32587,qué zi,1,
31919,皮鞭,34626,32588,pí biān,1,
31920,贤人,34628,32589,xián rén,1,
31921,拾掇,34629,32590,shí duo,1,
31922,木香,34630,32591,mù xiāng,1,
31923,遥测,34632,32592,yáo cè,1,
31924,外屋,34633,32593,wài wū,1,
31925,照排,34634,32594,zhào pái,1,
31926,死气沉沉,34635,32595,sǐ qì chén chén,1,
31927,心照不宣,34636,32596,xīn zhào bù xuān,1,
31928,中等教育,34637,32597,zhōng děng jiào yù,1,
31929,涨钱,34639,32598,zhǎng qián,1,
31930,不义之财,34640,32599,bù yì zhī cái,1,
31931,大势已去,34641,32600,dà shì yǐ qù,1,
31932,闭关自守,34645,32601,bì guān zì shǒu,1,
31933,收银,34646,32602,shōu yín,1,
31934,军歌,34647,32603,jūn gē,1,
31935,胳膊肘儿,34648,32604,gē bo zhǒu er,1,
31936,胆汁,34651,32605,dǎn zhī,1,
31937,树龄,34652,32606,shù líng,1,
31938,中立国,34655,32607,zhōng lì guó,1,
31939,识时务,34656,32608,shí shí wù,1,
31940,后半夜,34657,32609,hòu bàn yè,1,
31941,考分,34658,32610,kǎo fēn,1,
31942,伙房,34659,32611,huǒ fáng,1,
31943,下颌,34661,32612,xià hé,1,
31944,日化,34662,32613,rì huà,1,
31945,逼和,34664,32614,bī hé,1,
31946,擒拿,34665,32615,qín ná,1,
31947,女高音,34666,32616,nǚ gāo yīn,1,
31948,知府,34667,32617,zhī fǔ,1,
31949,初试,34668,32618,chū shì,1,
31950,老态,34669,32619,lǎo tài,1,
31951,性解放,34670,32620,xìng jiě fàng,1,
31952,干巴巴,34671,32621,gān bā bā,1,
31953,饶人,34672,32622,ráo rén,1,
31954,缺位,34674,32623,quē wèi,1,
31955,亲耳,34675,32624,qīn ěr,1,
31956,移栽,34677,32625,yí zāi,1,
31957,影后,34678,32626,yǐng hòu,1,
31958,褶皱,34681,32627,zhě zhòu,1,
31959,远扬,34682,32628,yuǎn yáng,1,
31960,大庭广众,34687,32629,dà tíng guǎng zhòng,1,
31961,手无寸铁,34688,32630,shǒu wú cùn tiě,1,
31962,跃然纸上,34689,32631,yuè rán zhǐ shàng,1,
31963,集锦,34692,32632,jí jǐn,1,
31964,再则,34693,32633,zài zé,1,
31965,批号,34694,32634,pī hào,1,
31966,下处,34695,32635,xià chu,1,
31967,苦命,34696,32636,kǔ mìng,1,
31968,虚度,34697,32637,xū dù,1,
31969,释然,34698,32638,shì rán,1,
31970,两袖清风,34700,32639,liǎng xiù qīng fēng,1,
31971,纸面,34701,32640,zhǐ miàn,1,
31972,行窃,34702,32641,xíng qiè,1,
31973,对饮,34703,32642,duì yǐn,1,
31974,阳线,34705,32643,yáng xiàn,1,
31975,短浅,34706,32644,duǎn qiǎn,1,
31976,噼啪,34707,32645,pī pā,1,
31977,扩股,34709,32646,kuò gǔ,1,
31978,卖命,34710,32647,mài mìng,1,
31979,净是,34712,32648,jìng shì,1,
31980,爬行动物,34714,32649,pá xíng dòng wù,1,
31981,好处费,34715,32650,hǎo chù fèi,1,
31982,特例,34716,32651,tè lì,1,
31983,性激素,34717,32652,xìng jī sù,1,
31984,药铺,34719,32653,yào pù,1,
31985,枝繁叶茂,34720,32654,zhī fán yè mào,1,
31986,封三,34722,32655,fēng sān,1,
31987,宽心,34724,32656,kuān xīn,1,
31988,鱼跃,34725,32657,yú yuè,1,
31989,老相,34727,32658,lǎo xiàng,1,
31990,舵手,34730,32659,duò shǒu,1,
31991,正步,34732,32660,zhèng bù,1,
31992,丰腴,34736,32661,fēng yú,1,
31993,麦穗,34737,32662,mài suì,1,
31994,惊惧,34739,32663,jīng jù,1,
31995,谁谁,34740,32664,shéi shéi,1,
31996,抛荒,34741,32665,pāo huāng,1,
31997,出挑,34742,32666,chū tiāo,1,
31998,线型,34743,32667,xiàn xíng,1,
31999,果子狸,34744,32668,guǒ zi lí,1,
32000,石灰石,34745,32669,shí huī shí,1,
32001,银团,34746,32670,yín tuán,1,
32002,胡萝卜素,34747,32671,hú luó bo sù,1,
32003,春暖花开,34748,32672,chūn nuǎn huā kāi,1,
32004,君主立宪,34749,32673,jūn zhǔ lì xiàn,1,
32005,象形文字,34750,32674,xiàng xíng wén zì,1,
32006,枯水期,34752,32675,kū shuǐ qī,1,
32007,天南地北,34753,32676,tiān nán dì běi,1,
32008,乘虚而入,34754,32677,chéng xū ér rù,1,
32009,哄堂大笑,34755,32678,hōng táng dà xiào,1,
32010,束之高阁,34756,32679,shù zhī gāo gé,1,
32011,忍俊不禁,34757,32680,rěn jùn bù jīn,1,
32012,平淡无奇,34758,32681,píng dàn wú qí,1,
32013,良师益友,34759,32682,liáng shī yì yǒu,1,
32014,自作主张,34760,32683,zì zuò zhǔ zhāng,1,
32015,自治机关,34762,32684,zì zhì jī guān,1,
32016,叫板,34763,32685,jiào bǎn,1,
32017,蠕虫,34764,32686,rú chóng,1,
32018,招兵,34765,32687,zhāo bīng,1,
32019,普世,34766,32688,pǔ shì,1,
32020,截击,34767,32689,jié jī,1,
32021,愿景,34768,32690,yuàn jǐng,1,
32022,有过之而无不及,34769,32691,yǒu guò zhī ér wú bù jí,1,
32023,清茶,34771,32692,qīng chá,1,
32024,枝干,34772,32693,zhī gàn,1,
32025,腊肉,34773,32694,là ròu,1,
32026,手抄本,34775,32695,shǒu chāo běn,1,
32027,样板戏,34777,32696,yàng bǎn xì,1,
32028,德智体,34778,32697,dé zhì tǐ,1,
32029,注射器,34779,32698,zhù shè qì,1,
32030,搭理,34780,32699,dā li,1,
32031,化脓,34781,32700,huà nóng,1,
32032,空手道,34782,32701,kōng shǒu dào,1,
32033,通性,34783,32702,tōng xìng,1,
32034,搪瓷,34784,32703,táng cí,1,
32035,索解,34785,32704,suǒ jiě,1,
32036,不日,34786,32705,bù rì,1,
32037,枪子儿,34787,32706,qiāng zǐ er,1,
32038,切换,34788,32707,qiē huàn,1,
32039,友军,34789,32708,yǒu jūn,1,
32040,仆从,34790,32709,pú cóng,1,
32041,皇亲,34791,32710,huáng qīn,1,
32042,短枪,34792,32711,duǎn qiāng,1,
32043,须眉,34794,32712,xū méi,1,
32044,警笛,34795,32713,jǐng dí,1,
32045,族谱,34796,32714,zú pǔ,1,
32046,伦次,34798,32715,lún cì,1,
32047,罕有,34799,32716,hǎn yǒu,1,
32048,万幸,34800,32717,wàn xìng,1,
32049,警世,34801,32718,jǐng shì,1,
32050,筋斗,34802,32719,jīn dǒu,1,
32051,基业,34803,32720,jī yè,1,
32052,莽撞,34804,32721,mǎng zhuàng,1,
32053,青苗,34806,32722,qīng miáo,1,
32054,绝世,34807,32723,jué shì,1,
32055,转圈,34808,32724,zhuàn quān,1,
32056,学力,34809,32725,xué lì,1,
32057,烤火,34811,32726,kǎo huǒ,1,
32058,释文,34813,32727,shì wén,1,
32059,税则,34814,32728,shuì zé,1,
32060,真传,34815,32729,zhēn chuán,1,
32061,艳羡,34816,32730,yàn xiàn,1,
32062,销赃,34817,32731,xiāo zāng,1,
32063,厮守,34819,32732,sī shǒu,1,
32064,疆界,34820,32733,jiāng jiè,1,
32065,裂隙,34821,32734,liè xì,1,
32066,桌布,34822,32735,zhuō bù,1,
32067,后怕,34824,32736,hòu pà,1,
32068,节食,34825,32737,jié shí,1,
32069,收审,34826,32738,shōu shěn,1,
32070,水汽,34827,32739,shuǐ qì,1,
32071,悲鸣,34828,32740,bēi míng,1,
32072,何异,34829,32741,hé yì,1,
32073,知趣,34830,32742,zhī qù,1,
32074,肝功能,34832,32743,gān gōng néng,1,
32075,人格化,34833,32744,rén gé huà,1,
32076,外甥女,34835,32745,wài sheng nǚ,1,
32077,广播站,34836,32746,guǎng bō zhàn,1,
32078,烦心,34838,32747,fán xīn,1,
32079,电算,34840,32748,diàn suàn,1,
32080,华里,34844,32749,huá lǐ,1,
32081,杨梅,34845,32750,yáng méi,1,
32082,约同,34846,32751,yuē tóng,1,
32083,哑口无言,34848,32752,yǎ kǒu wú yán,1,
32084,豪言壮语,34850,32753,háo yán zhuàng yǔ,1,
32085,封条,34851,32754,fēng tiáo,1,
32086,滑板,34852,32755,huá bǎn,1,
32087,横空出世,34853,32756,héng kōng chū shì,1,
32088,不偏不倚,34854,32757,bù piān bù yǐ,1,
32089,羞于,34855,32758,xiū yú,1,
32090,扁豆,34856,32759,biǎn dòu,1,
32091,隶书,34858,32760,lì shū,1,
32092,寝食,34859,32761,qǐn shí,1,
32093,牧歌,34860,32762,mù gē,1,
32094,季世,34861,32763,jì shì,1,
32095,合共,34863,32764,hé gòng,1,
32096,占便宜,34864,32765,zhàn pián yi,1,
32097,纯种,34865,32766,chún zhǒng,1,
32098,水浇地,34866,32767,shuǐ jiāo dì,1,
32099,媳妇儿,34867,32768,xí fu er,1,
32100,集大成,34868,32769,jí dà chéng,1,
32101,轻飘飘,34869,32770,qīng piāo piāo,1,
32102,肖像画,34870,32771,xiào xiàng huà,1,
32103,齐刷刷,34871,32772,qí shuā shuā,1,
32104,自检,34872,32773,zì jiǎn,1,
32105,土制,34873,32774,tǔ zhì,1,
32106,忍让,34874,32775,rěn ràng,1,
32107,下中农,34875,32776,xià zhōng nóng,1,
32108,打击乐,34876,32777,dǎ jī yuè,1,
32109,旗鼓相当,34878,32778,qí gǔ xiāng dāng,1,
32110,冠名权,34879,32779,guàn míng quán,1,
32111,黄梅戏,34880,32780,huáng méi xì,1,
32112,主攻手,34881,32781,zhǔ gōng shǒu,1,
32113,奏鸣曲,34882,32782,zòu míng qǔ,1,
32114,狂飙,34883,32783,kuáng biāo,1,
32115,兴风作浪,34884,32784,xīng fēng zuò làng,1,
32116,按兵不动,34885,32785,àn bīng bù dòng,1,
32117,人云亦云,34886,32786,rén yún yì yún,1,
32118,痛哭流涕,34887,32787,tòng kū liú tì,1,
32119,身无分文,34888,32788,shēn wú fēn wén,1,
32120,一反常态,34889,32789,yī fǎn cháng tài,1,
32121,各家各户,34890,32790,gè jiā gè hù,1,
32122,入团,34893,32791,rù tuán,1,
32123,寡头,34894,32792,guǎ tóu,1,
32124,芦笋,34895,32793,lú sǔn,1,
32125,远足,34896,32794,yuǎn zú,1,
32126,砂岩,34897,32795,shā yán,1,
32127,垮塌,34898,32796,kuǎ tā,1,
32128,聊赖,34899,32797,liáo lài,1,
32129,骗汇,34900,32798,piàn huì,1,
32130,军史,34902,32799,jūn shǐ,1,
32131,水塔,34904,32800,shuǐ tǎ,1,
32132,外道,34905,32801,wài dào,1,
32132,外道,34905,32802,wài dao,2,
32133,打私,34907,32803,dǎ sī,1,
32134,温习,34908,32804,wēn xí,1,
32135,府邸,34909,32805,fǔ dǐ,1,
32136,机芯,34910,32806,jī xīn,1,
32137,惊疑,34913,32807,jīng yí,1,
32138,禀赋,34914,32808,bǐng fù,1,
32139,昔年,34915,32809,xī nián,1,
32140,提干,34917,32810,tí gàn,1,
32141,影戏,34918,32811,yǐng xì,1,
32142,严处,34919,32812,yán chǔ,1,
32143,泡茶,34920,32813,pào chá,1,
32144,雷公,34921,32814,léi gōng,1,
32145,险滩,34922,32815,xiǎn tān,1,
32146,歇脚,34923,32816,xiē jiǎo,1,
32147,针剂,34924,32817,zhēn jì,1,
32148,传染源,34926,32818,chuán rǎn yuán,1,
32149,史迹,34927,32819,shǐ jì,1,
32150,心包,34928,32820,xīn bāo,1,
32151,不知所云,34929,32821,bù zhī suǒ yún,1,
32152,不平等条约,34930,32822,bù píng děng tiáo yuē,1,
32153,摩崖,34931,32823,mó yá,1,
32154,邮戳,34932,32824,yóu chuō,1,
32155,压产,34935,32825,yā chǎn,1,
32156,好强,34937,32826,hào qiáng,1,
32157,炊具,34939,32827,chuī jù,1,
32158,矢量,34941,32828,shǐ liàng,1,
32159,送审,34942,32829,sòng shěn,1,
32160,猎手,34943,32830,liè shǒu,1,
32161,砂糖,34944,32831,shā táng,1,
32162,菌种,34946,32832,jūn zhǒng,1,
32163,面熟,34948,32833,miàn shú,1,
32164,量具,34949,32834,liáng jù,1,
32165,备查,34950,32835,bèi chá,1,
32166,报恩,34953,32836,bào ēn,1,
32167,包租,34954,32837,bāo zū,1,
32168,油光,34955,32838,yóu guāng,1,
32169,船夫,34956,32839,chuán fū,1,
32170,橄榄油,34957,32840,gǎn lǎn yóu,1,
32171,谐和,34958,32841,xié hé,1,
32172,拜读,34960,32842,bài dú,1,
32173,紫罗兰,34961,32843,zǐ luó lán,1,
32174,适应症,34962,32844,shì yìng zhèng,1,
32175,本题,34965,32845,běn tí,1,
32176,新址,34966,32846,xīn zhǐ,1,
32177,末梢,34967,32847,mò shāo,1,
32178,豺狼,34968,32848,chái láng,1,
32179,外借,34971,32849,wài jiè,1,
32180,顺藤摸瓜,34972,32850,shùn téng mō guā,1,
32181,条件反射,34973,32851,tiáo jiàn fǎn shè,1,
32182,心慌意乱,34975,32852,xīn huāng yì luàn,1,
32183,黑豆,34977,32853,hēi dòu,1,
32184,痛打,34980,32854,tòng dǎ,1,
32185,法式,34981,32855,fǎ shì,1,
32186,出鬼,34982,32856,chū guǐ,1,
32187,简牍,34983,32857,jiǎn dú,1,
32188,火舌,34984,32858,huǒ shé,1,
32189,裂纹,34985,32859,liè wén,1,
32190,停发,34986,32860,tíng fā,1,
32191,棉裤,34987,32861,mián kù,1,
32192,带劲,34988,32862,dài jìn,1,
32193,紫菜,34990,32863,zǐ cài,1,
32194,口授,34991,32864,kǒu shòu,1,
32195,股骨,34993,32865,gǔ gǔ,1,
32196,刚正,34994,32866,gāng zhèng,1,
32197,上锁,34995,32867,shàng suǒ,1,
32198,公论,34996,32868,gōng lùn,1,
32199,蹄子,34997,32869,tí zi,1,
32200,笼络,35000,32870,lǒng luò,1,
