rank,cihui,pinyin,mismatch_parsed,invalid_parsed,has_subdefs,raw_html
56010,苍黄,cānghuáng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>苍黄</x-hw><x-pr> cānghuáng</x-pr>
<dt><x-sn>①</x-sn><x-gram>形</x-gram>暗黄；黄而发青<x-f>。</x-f></dt><dd><x-ex>脸色<x-key>苍黄</x-key></x-ex></dd>
<dt><x-sn>②</x-sn><x-g>名</x-g> 〈文〉青和黄。素丝可以染成青色，也可以染成黄色。比喻事物的变化<x-f>。</x-f></dt><dd><x-ex>钟山风雨起<x-key>苍黄</x-key></x-ex></dd>
<dt><x-sn>③</x-sn><sbl2>○</sbl2>见“<a href=""entry://仓皇"" type=""see"">仓皇</a>”<x-f>。</x-f>现在一般写作“仓皇”<x-f>。</x-f></dt>
"
56011,肥肠,féicháng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>肥肠</x-hw><x-pr> féicháng</x-pr>
<dt><x-gram>名</x-gram>用来做菜肴的猪大肠<x-f>。</x-f></dt>
"
56012,关门大吉,guānmén-dàjí,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>关门大吉</x-hw><x-pr> guānmén-dàjí</x-pr>
<dt>戏称商店、工厂等倒闭或停办<x-f>。</x-f></dt>
"
56015,灰头土脸,huītóu-tǔliǎn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>灰头土脸</x-hw><x-pr> huītóu-tǔliǎn</x-pr>
<dt><x-sn>①</x-sn> 形容面容污秽，落满尘土的样子<x-f>。</x-f></dt><dd><x-ex>小孩子玩得<x-key>灰头土脸</x-key>的<x-f>。</x-f></x-ex></dd>
<dt><x-sn>②</x-sn> 形容精神颓废，心情沮丧<x-f>。</x-f></dt><dd><x-ex>你看他整天<x-key>灰头土脸</x-key>的，打不起精神来<x-f>。</x-f></x-ex></dd>
"
56016,好性儿,hǎoxìngr,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>好性<x-er>儿</x-er></x-hw><x-pr> hǎoxìngr</x-pr>〈口〉
<dt><x-gram>名</x-gram>好脾气<x-f>。</x-f></dt><dd><x-ex>她也是<x-key>好性儿</x-key>，换成别人早就闹翻了!</x-ex></dd>
"
56017,轮轴,lúnzhóu,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>轮轴</x-hw><x-pr> lúnzhóu</x-pr>
<dt><x-gram>名</x-gram>由半径不同的两个轮子（大的称轮，小的称轴）固定在同一转轴上构成的杠杆类简单机械。在轮缘上用较小的力，轴便可带动较重的物体。轮和轴的半径差越大越省力。工地用的绞盘属于这类机械<x-f>。</x-f></dt>
"
56018,雅气,yǎqì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>雅气</x-hw><x-pr> yǎqì</x-pr>
<dt><x-gram>形</x-gram>高雅，不俗气<x-f>。</x-f></dt><dd><x-ex>这家小酒店的店名很<x-key>雅气</x-key><x-f>。</x-f></x-ex></dd>
"
56021,宜居,yíjū,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>宜居</x-hw><x-pr> yíjū</x-pr>
<dt><x-gram>动</x-gram>适合居住<x-f>。</x-f></dt><dd><x-ex>环境<x-key>宜居</x-key></x-ex><x-ex><x-lb> | </x-lb><x-key>宜居</x-key>城市</x-ex></dd>
"
56022,延请,yánqǐng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>延请</x-hw><x-pr> yánqǐng</x-pr>
<dt><x-gram>动</x-gram>邀请；请人担任某项工作（多为临时性的）<x-f>。</x-f></dt><dd><x-ex>登门<x-key>延请</x-key>人才</x-ex></dd>
"
56023,差数,chāshù,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>差数</x-hw><x-pr> chāshù</x-pr>
<dt><x-gram>名</x-gram>差③<x-f>。</x-f></dt>
"
56024,参悟,cānwù,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>参悟</x-hw><x-pr> cānwù</x-pr>
<dt><x-gram>动</x-gram>佛教指参禅悟道；泛指领会<x-f>。</x-f></dt><dd><x-ex>对文章的深刻含意有所<x-key>参悟</x-key><x-f>。</x-f></x-ex></dd>
"
56026,得道多助,dédào-duōzhù,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>得道多助</x-hw><x-pr> dédào-duōzhù</x-pr>
<dt>符合道义，就会得到多数人的支持和帮助<x-f>。</x-f></dt>
<dt>见“<a href=""entry://失道寡助"" type=""see"">失道寡助</a>”<x-f>。</x-f>
"
56027,山窝,shānwō,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>山窝</x-hw><x-pr> shānwō</x-pr>
<dt><x-gram>名</x-gram>偏僻的山区<x-f>。</x-f></dt>
"
56028,花容月貌,huāróng-yuèmào,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>花容月貌</x-hw><x-pr> huāróng-yuèmào</x-pr>
<dt>形容女子容貌清秀美丽<x-f>。</x-f></dt>
"
56029,不温不火,bùwēn-bùhuǒ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>不温不火</x-hw><x-pr> bùwēn-bùhuǒ</x-pr>
<dt><x-sn>①</x-sn>不冷清也不火爆，指行情等一般<x-f>。</x-f></dt><dd><x-ex>收视率<x-key>不温不火</x-key></x-ex></dd>
<dt><x-sn>②</x-sn>不温和也不发火，指态度冷淡<x-f>。</x-f></dt><dd><x-ex><x-key>不温不火</x-key>地回答</x-ex></dd>
"
56030,秋意,qiūyì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>秋意</x-hw><x-pr> qiūyì</x-pr>
<dt><x-gram>名</x-gram>秋天的景观和气象<x-f>。</x-f></dt><dd><x-ex><x-key>秋意</x-key>颇浓</x-ex><x-ex><x-lb> | </x-lb>渐露<x-key>秋意</x-key></x-ex></dd>
"
56031,闰年,rùnnián,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>闰年</x-hw><x-pr> rùnnián</x-pr>
<dt><x-gram>名</x-gram>公历有闰日或农历有闰月的年份。公历的闰年有366天，农历的闰年有13个月，即383天或384天<x-f>。</x-f></dt>
"
56033,少顷,shǎoqǐng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>少顷</x-hw><x-pr> shǎoqǐng</x-pr>
<dt><x-gram>名</x-gram>少（shǎo）时<x-f>。</x-f></dt>
"
56035,强逼,qiǎngbī,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>强逼</x-hw><x-pr> qiǎngbī</x-pr>〈口〉<br><x-gram>动</x-gram>强迫<x-f>。</x-f></dt><dd><x-ex>不能<x-key>强逼</x-key>他承认</x-ex></dd>
"
56036,烟馆,yānguǎn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>烟馆</x-hw><x-pr> yānguǎn</x-pr>
<dt><x-gram>名</x-gram>旧时备有烟具供人吸食鸦片的处所<x-f>。</x-f></dt>
"
56037,中央处理器,zhōngyāng chǔlǐqì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>中央处理器</x-hw><x-pr> zhōngyāng chǔlǐqì</x-pr>
<dt>用于控制和执行电子计算机基本指令系统的处理器<x-f>。</x-f></dt>
<dt>见“<a href=""entry://处理器"" type=""see"">处理器</a>”<x-f>。</x-f>
"
56038,结绳,jiéshéng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>结绳</x-hw><x-pr> jiéshéng</x-pr>
<dt><x-gram>动</x-gram>指文字产生之前，古人用绳子打结的方法来记事<x-f>。</x-f></dt>
"
56039,妖术,yāoshù,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>妖术</x-hw><x-pr> yāoshù</x-pr>
<dt><x-sn>①</x-sn><x-gram>名</x-gram>神话、传说、童话中指妖怪施行的法术<x-f>。</x-f></dt>
<dt><x-sn>②</x-sn><x-g>名</x-g> 泛指各种迷惑人的邪恶伎俩<x-f>。</x-f></dt><x-dd>▷</x-dd><x-ex><x-key>妖术</x-key>惑众</x-ex><x-ex><x-lb> | </x-lb>施展<x-key>妖术</x-key>骗人</x-ex>（也说妖法<x-f>。</x-f>）
"
56040,便餐,biàncān,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>便餐</x-hw><x-pr> biàncān</x-pr>
<dt><x-gram>名</x-gram>简单、方便的饭食<x-f>。</x-f></dt><dd><x-ex>列车为旅客准备了可口的<x-key>便餐</x-key><x-f>。</x-f></x-ex></dd>
"
56041,默坐,mòzuò,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>默坐</x-hw><x-pr> mòzuò</x-pr>
<dt><x-gram>动</x-gram>默默地坐着<x-f>。</x-f></dt>
"
56042,刺心,cìxīn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>刺心</x-hw><x-pr> cìxīn</x-pr>
<dt><x-gram>形</x-gram>内心受到强烈刺激而十分痛苦<x-f>。</x-f></dt><dd><x-ex>你怎么说出这样的话，让人太<x-key>刺心</x-key>了<x-f>。</x-f></x-ex></dd>
"
56043,倒班,dǎobān,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>倒班</x-hw><x-pr> dǎobān</x-pr>
<dt><x-sn>①</x-sn><x-gram>动</x-gram>轮流换班<x-f>。</x-f></dt><dd><x-ex><x-key>倒班</x-key>工作</x-ex></dd>
<dt><x-sn>②</x-sn><x-g>动</x-g> 调换工作班次<x-f>。</x-f></dt><dd><x-ex>今晚我有事，想跟您倒个班<x-f>。</x-f></x-ex></dd>
"
56045,呼天抢地,hūtiān-qiāngdì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>呼天抢地</x-hw><x-pr> hūtiān-qiāngdì</x-pr>
<dt>仰首叫天，俯首撞地。形容极度悲伤和痛苦的状态<x-f>。</x-f></dt><t-note><x-lb>用法说明</x-lb>“抢”这里不读 qiǎng<x-f>。</x-f></t-note>
"
56046,中山狼,zhōngshānláng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>中山狼</x-hw><x-pr> zhōngshānláng</x-pr>
<dt><x-gram>名</x-gram>明·马中锡《中山狼传》里说：战国时赵简子在中山射中一狼。狼逃跑途中向东郭先生求救，东郭先生把狼藏在书袋中，骗过赵简子。狼被救后却要吃掉东郭先生。后用“中山狼”比喻忘恩负义、恩将仇报的人<x-f>。</x-f>
"
56047,酱肉,jiàngròu,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>酱肉</x-hw><x-pr> jiàngròu</x-pr>
<dt><x-gram>名</x-gram>用酱油及其他作料炖熟的大块肉<x-f>。</x-f></dt>
"
56049,枕套,zhěntào,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>枕套</x-hw><x-pr> zhěntào</x-pr>
<dt><x-gram>名</x-gram>套在枕芯外面的套子，多用棉布、亚麻布、绸子等制成<x-f>。</x-f></dt>（也说枕头套<x-f>。</x-f>）
"
56050,陋俗,lòusú,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>陋俗</x-hw><x-pr> lòusú</x-pr>
<dt><x-gram>名</x-gram>不良的风俗<x-f>。</x-f></dt>
"
56051,顺溜,shùnliu,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>顺溜</x-hw><x-pr> shùnliu</x-pr>〈口〉
<dt><x-sn>①</x-sn><x-gram>形</x-gram>有条理；整齐<x-f>。</x-f></dt><dd><x-ex>把杂乱的书报理<x-key>顺溜</x-key>了<x-f>。</x-f></x-ex></dd>
<dt><x-sn>②</x-sn> <x-g>形</x-g> 顺当；通顺流畅<x-f>。</x-f></dt><dd><x-ex>这顿饭吃得不<x-key>顺溜</x-key></x-ex><x-ex><x-lb> | </x-lb>说得挺<x-key>顺溜</x-key></x-ex></dd>
<dt><x-sn>③</x-sn> <x-g>形</x-g> 驯顺；顺从听话<x-f>。</x-f></dt><dd><x-ex>脾气<x-key>顺溜</x-key></x-ex></dd>
<dt><x-sn>④</x-sn> <x-g>形</x-g> 相貌端正匀称<x-f>。</x-f></dt><dd><x-ex>小伙子长得<x-key>顺溜</x-key></x-ex></dd>
"
56054,厚葬,hòuzàng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>厚葬</x-hw><x-pr> hòuzàng</x-pr>
<dt><x-gram>动</x-gram>用隆重的仪式、花大量的钱财办理丧事（跟“薄葬”相对）<x-f>。</x-f></dt>
"
56056,底火,dǐhuǒ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>底火</x-hw><x-pr> dǐhuǒ</x-pr>
<dt><x-sn>①</x-sn><x-gram>名</x-gram>添加燃料前炉灶中尚未熄灭的火<x-f>。</x-f></dt><dd><x-ex><x-key>底火</x-key>不旺，要慢慢加柴<x-f>。</x-f></x-ex></dd>
<dt><x-sn>②</x-sn><x-g>名</x-g> 枪弹、炮弹的发火装置，位于底部，受到撞击可引起发射药的燃烧<x-f>。</x-f></dt>
"
56057,坐禅,zuòchán,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>坐禅</x-hw><x-pr> zuòchán</x-pr><br><x-gram>动</x-gram>佛教指排除杂念，静坐修行<x-f>。</x-f></dt>
"
56058,慈心,cíxīn,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>慈心</x-hw><x-pr> cíxīn</x-pr><br><x-gram>名</x-gram>慈善的心肠<x-f>。</x-f></dt><dd><x-ex><x-key>慈心</x-key>善举</x-ex></dd>
"
56060,翻盖,fāngài,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>翻盖</x-hw><x-pr> fāngài</x-pr>
<dt><x-gram>动</x-gram>拆除旧建筑物，在原地重建<x-f>。</x-f></dt>
"
56062,假洋鬼子,jiǎyángguǐzi,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>假洋鬼子</x-hw><x-pr> jiǎyángguǐzi</x-pr>
<dt><x-gram>名</x-gram>对模仿洋人装腔作势的本国人的蔑称<x-f>。</x-f></dt>
"
56063,色差,sèchā,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>色差</x-hw><x-pr> sèchā</x-pr>
<dt><x-sn>①</x-sn><x-gram>名</x-gram>颜色上的差异<x-f>。</x-f></dt>
<dt><x-sn>②</x-sn><x-g>名</x-g> 指某些光（如白光）通过透镜所成图像的边缘呈现出彩色模糊的现象。由透镜对各种色光的折射率不同所形成<x-f>。</x-f></dt>（也说色像差<x-f>。</x-f>）
"
56065,蚀本,shíběn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>蚀本</x-hw><x-pr> shíběn</x-pr>
<dt><x-gram>动</x-gram>赔本；亏本<x-f>。</x-f></dt><dd><x-ex>不做<x-key>蚀本</x-key>生意</x-ex></dd>
"
56066,诱变,yòubiàn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>诱变</x-hw><x-pr> yòubiàn</x-pr>
<dt><x-gram>动</x-gram>用人工方法诱发生物发生基因或染色体改变<x-f>。</x-f></dt>
"
56067,污泥浊水,wūní-zhuóshuǐ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>污泥浊水</x-hw><x-pr> wūní-zhuóshuǐ</x-pr>
<dt>比喻落后、反动、腐朽的东西<x-f>。</x-f></dt>
"
56068,辅币,fǔbì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>辅币</x-hw><x-pr> fǔbì</x-pr>
<dt><x-gram>名</x-gram>辅助货币的简称。指本位货币以下的小额货币。如我国人民币圆以下的角币、分币<x-f>。</x-f></dt>
"
56069,板油,bǎnyóu,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>板油</x-hw><x-pr> bǎnyóu</x-pr>
<dt><x-gram>名</x-gram>猪的体腔内壁上的板状脂肪<x-f>。</x-f></dt>
"
56070,两心,liǎngxīn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>两心</x-hw><x-pr> liǎngxīn</x-pr>
<dt><x-gram>名</x-gram>彼此的心意；双方的思想或感情<x-f>。</x-f></dt><dd><x-ex><x-key>两心</x-key>相照</x-ex></dd>
"
56071,铁案,tiě'àn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>铁案</x-hw><x-pr> tiě'àn</x-pr>
<dt><x-gram>名</x-gram>指证据确凿、无法推翻的案件或结论<x-f>。</x-f></dt><dd><x-ex>这是<x-key>铁案</x-key>，谁也推翻不了<x-f>。</x-f></x-ex></dd>
"
56072,日冕,rìmiǎn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>日冕</x-hw><x-pr> rìmiǎn</x-pr>
<dt><x-gram>名</x-gram>太阳大气的最外层。温度高达100万摄氏度，密度极低，平时用日冕仪才能观测到，日全食时用肉眼也可看到<x-f>。</x-f></dt>
"
56074,官修,guānxiū,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>官修</x-hw><x-pr> guānxiū</x-pr>
<dt><x-gram>区别</x-gram>由官方编修的<x-f>。</x-f></dt><dd><x-ex><x-key>官修</x-key>史书</x-ex></dd>
"
56075,小菜一碟,xiǎocài-yīdié,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>小菜一碟</x-hw><x-pr> xiǎocài-yīdié</x-pr>〈口〉
<dt>比喻小事一桩，轻易就能办成<x-f>。</x-f></dt><dd><x-ex>编个小程序，对他来说<x-key>小菜一碟</x-key>!</x-ex></dd>
"
56076,客位,kèwèi,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>客位</x-hw><x-pr> kèwèi</x-pr>
<dt><x-sn>①</x-sn><x-gram>名</x-gram>宾客的席位<x-f>。</x-f></dt><dd><x-ex>招待来宾在<x-key>客位</x-key>坐定<x-f>。</x-f></x-ex></dd>
<dt><x-sn>②</x-sn><x-g>名</x-g> 车、船等交通工具中供乘客使用的座位或铺位<x-f>。</x-f></dt><dd><x-ex>这辆卧车有40个<x-key>客位</x-key><x-f>。</x-f></x-ex></dd>
"
56077,终岁,zhōngsuì,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>终岁</x-hw><x-pr> zhōngsuì</x-pr><br><x-gram>名</x-gram>终年①<x-f>。</x-f></dt><dd><x-ex><x-key>终岁</x-key>奔波</x-ex></dd>
"
56078,砍价,kǎnjià,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>砍价</x-hw><x-pr> kǎnjià</x-pr>〈口〉
<dt><x-gram>动</x-gram>买方同卖方商量要求降低售价<x-f>。</x-f></dt><dd><x-ex>双方正在<x-key>砍价</x-key></x-ex><x-ex><x-lb> | </x-lb>先砍砍价再说</x-ex></dd>
"
56079,齐奏,qízòu,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>齐奏</x-hw><x-pr> qízòu</x-pr>
<dt><x-gram>动</x-gram>指两人或两人以上同时演奏同一曲调<x-f>。</x-f></dt><dd><x-ex>二胡<x-key>齐奏</x-key></x-ex></dd>
"
56084,练摊儿,liàntānr,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>练摊<x-er>儿</x-er></x-hw><x-pr> liàntānr</x-pr>〈口〉
<dt><x-gram>动</x-gram>摆摊<x-er>儿</x-er>卖货<x-f>。</x-f>
"
56087,五大三粗,wǔdà-sāncū,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>五大三粗</x-hw><x-pr> wǔdà-sāncū</x-pr>形容人长得膀阔腰圆，身材魁梧，力气大<x-f>。</x-f></dt>
"
56088,坦白从宽,tǎnbái cóngkuān,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>坦白从宽</x-hw><x-pr> tǎnbái cóngkuān</x-pr>坦白交代罪行，就依法宽大处理<x-f>。</x-f></dt>
"
56089,奥博,àobó,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>奥博</x-hw><x-pr> àobó</x-pr>〈文〉<br><x-gram>形</x-gram>精深渊博<x-f>。</x-f></dt><dd><x-ex>才学<x-key>奥博</x-key></x-ex></dd>
"
56091,定例,dìnglì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>定例</x-hw><x-pr> dìnglì</x-pr>
<dt><x-gram>名</x-gram>沿用下来的常规；惯例<x-f>。</x-f></dt><dd><x-ex>周一开班务会已成<x-key>定例</x-key><x-f>。</x-f></x-ex></dd>
"
