hanzi_id,hanzi,frequency_rank,pinyin_id,pinyin,pinyin_sn,hsk_level
16096,循序,14350,16701,xún xù,1,
16097,前门,14351,16702,qián mén,1,
16098,袭来,14352,16703,xí lái,1,
16099,苏醒,14353,16704,sū xǐng,1,
16100,攻坚战,14354,16705,gōng jiān zhàn,1,
16101,高发,14355,16706,gāo fā,1,
16102,强手,14356,16707,qiáng shǒu,1,
16103,七七,14358,16708,qī qī,1,
16104,搭桥,14359,16709,dā qiáo,1,
16105,王爷,14360,16710,wáng ye,1,
16106,汉文,14361,16711,hàn wén,1,
16107,岂能,14362,16712,qǐ néng,1,
16108,动量,14363,16713,dòng liàng,1,
16109,纯净,14364,16714,chún jìng,1,
16110,玩忽职守,14365,16715,wán hū zhí shǒu,1,
16111,还债,14366,16716,huán zhài,1,
16112,出庭,14367,16717,chū tíng,1,
16113,长辈,14368,16718,zhǎng bèi,1,
16114,苦涩,14369,16719,kǔ sè,1,
16115,器物,14370,16720,qì wù,1,
16116,信函,14372,16721,xìn hán,1,
16117,出租汽车,14374,16722,chū zū qì chē,1,
16118,寓意,14375,16723,yù yì,1,
16119,知己,14378,16724,zhī jǐ,1,
16120,牌价,14379,16725,pái jià,1,
16121,贫乏,14380,16726,pín fá,1,
16122,燕子,14381,16727,yàn zi,1,
16123,贝多,14382,16728,bèi duō,1,
16124,浪漫主义,14383,16729,làng màn zhǔ yì,1,
16125,嘴边,14384,16730,zuǐ biān,1,
16126,战车,14386,16731,zhàn chē,1,
16127,自是,14387,16732,zì shì,1,
16128,高粱,14388,16733,gāo liang,1,
16129,大锅饭,14389,16734,dà guō fàn,1,
16130,作画,14390,16735,zuò huà,1,
16131,嘈杂,14392,16736,cáo zá,1,
16132,本位,14393,16737,běn wèi,1,
16133,劝阻,14394,16738,quàn zǔ,1,
16134,靠拢,14395,16739,kào lǒng,1,
16135,纵然,14396,16740,zòng rán,1,
16136,天明,14397,16741,tiān míng,1,
16137,主讲,14398,16742,zhǔ jiǎng,1,
16138,开户,14399,16743,kāi hù,1,
16139,歌唱家,14400,16744,gē chàng jiā,1,
16140,散落,14402,16745,sàn luò,1,
16140,散落,14402,16746,sǎn luò,2,
16141,跳板,14403,16747,tiào bǎn,1,
16142,战果,14404,16748,zhàn guǒ,1,
16143,跳台,14406,16749,tiào tái,1,
16144,故土,14407,16750,gù tǔ,1,
16145,上尉,14410,16751,shàng wèi,1,
16146,指使,14411,16752,zhǐ shǐ,1,
16147,私立,14413,16753,sī lì,1,
16148,战败,14414,16754,zhàn bài,1,
16149,权势,14415,16755,quán shì,1,
16150,花纹,14416,16756,huā wén,1,
16151,掌管,14417,16757,zhǎng guǎn,1,
16152,山乡,14418,16758,shān xiāng,1,
16153,外运,14420,16759,wài yùn,1,
16154,料理,14421,16760,liào lǐ,1,
16155,夏令营,14422,16761,xià lìng yíng,1,
16156,赞许,14423,16762,zàn xǔ,1,
16157,推算,14424,16763,tuī suàn,1,
16158,囊括,14425,16764,náng kuò,1,
16159,清脆,14426,16765,qīng cuì,1,
16160,早起,14430,16766,zǎo qǐ,1,
16161,桌面,14431,16767,zhuō miàn,1,
16162,告发,14432,16768,gào fā,1,
16163,动辄,14433,16769,dòng zhé,1,
16164,搭档,14435,16770,dā dàng,1,
16165,副官,14436,16771,fù guān,1,
16166,升旗,14438,16772,shēng qí,1,
16167,眉睫,14439,16773,méi jié,1,
16168,韵味,14441,16774,yùn wèi,1,
16169,海区,14442,16775,hǎi qū,1,
16170,姐夫,14443,16776,jiě fu,1,
16171,扣留,14444,16777,kòu liú,1,
16172,搭乘,14445,16778,dā chéng,1,
16173,相待,14446,16779,xiāng dài,1,
16174,着落,14447,16780,zhuó luò,1,
16175,师团,14448,16781,shī tuán,1,
16176,救护车,14449,16782,jiù hù chē,1,
16177,问津,14451,16783,wèn jīn,1,
16178,核桃,14452,16784,hé tao,1,
16179,点滴,14455,16785,diǎn dī,1,
16180,奇才,14457,16786,qí cái,1,
16181,定购,14458,16787,dìng gòu,1,
16182,特工,14459,16788,tè gōng,1,
16183,蓄意,14460,16789,xù yì,1,
16184,国防建设,14463,16790,guó fáng jiàn shè,1,
16185,操作系统,14465,16791,cāo zuò xì tǒng,1,
16186,上部,14466,16792,shàng bù,1,
16187,冲天,14467,16793,chōng tiān,1,
16188,武官,14468,16794,wǔ guān,1,
16189,石膏,14470,16795,shí gāo,1,
16190,抒发,14471,16796,shū fā,1,
16191,蒙蒙,14472,16797,méng méng,1,
16192,得逞,14473,16798,dé chěng,1,
16193,检索,14474,16799,jiǎn suǒ,1,
16194,兵种,14475,16800,bīng zhǒng,1,
16195,避孕,14476,16801,bì yùn,1,
16196,文摘,14477,16802,wén zhāi,1,
16197,课时,14479,16803,kè shí,1,
16198,幽灵,14480,16804,yōu líng,1,
16199,哥们儿,14481,16805,gē men er,1,
16200,昨夜,14482,16806,zuó yè,1,
16201,罗盘,14483,16807,luó pán,1,
16202,现下,14484,16808,xiàn xià,1,
16203,平抑,14485,16809,píng yì,1,
16204,埋藏,14486,16810,mái cáng,1,
16205,加注,14487,16811,jiā zhù,1,
16206,进食,14488,16812,jìn shí,1,
16207,看样子,14489,16813,kàn yàng zi,1,
16208,填报,14490,16814,tián bào,1,
16209,厌烦,14491,16815,yàn fán,1,
16210,放行,14492,16816,fàng xíng,1,
16211,公馆,14493,16817,gōng guǎn,1,
16212,笑意,14494,16818,xiào yì,1,
16213,张口,14495,16819,zhāng kǒu,1,
16214,联合体,14497,16820,lián hé tǐ,1,
16215,比对,14498,16821,bǐ duì,1,
16216,高喊,14500,16822,gāo hǎn,1,
16217,农贸市场,14501,16823,nóng mào shì chǎng,1,
16218,迁徙,14502,16824,qiān xǐ,1,
16219,抢手,14503,16825,qiǎng shǒu,1,
16220,耸立,14504,16826,sǒng lì,1,
16221,卡通,14506,16827,kǎ tōng,1,
16222,单行,14507,16828,dān xíng,1,
16223,棕色,14508,16829,zōng sè,1,
16224,捉摸,14509,16830,zhuō mō,1,
16225,群众路线,14510,16831,qún zhòng lù xiàn,1,
16226,神力,14511,16832,shén lì,1,
16227,清偿,14512,16833,qīng cháng,1,
16228,长进,14513,16834,zhǎng jìn,1,
16229,旁听,14515,16835,páng tīng,1,
16230,良久,14516,16836,liáng jiǔ,1,
16231,手工业,14517,16837,shǒu gōng yè,1,
16232,凶狠,14518,16838,xiōng hěn,1,
16233,疏远,14520,16839,shū yuǎn,1,
16234,跑步,14521,16840,pǎo bù,1,
16235,指战员,14522,16841,zhǐ zhàn yuán,1,
16236,盛产,14524,16842,shèng chǎn,1,
16237,孤单,14526,16843,gū dān,1,
16238,外行,14527,16844,wài háng,1,
16239,走低,14529,16845,zǒu dī,1,
16240,温情,14530,16846,wēn qíng,1,
16241,刻不容缓,14531,16847,kè bù róng huǎn,1,
16242,产业链,14533,16848,chǎn yè liàn,1,
16243,下棋,14534,16849,xià qí,1,
16244,炼钢,14535,16850,liàn gāng,1,
16245,上装,14536,16851,shàng zhuāng,1,
16246,张嘴,14537,16852,zhāng zuǐ,1,
16247,脑后,14538,16853,nǎo hòu,1,
16248,两难,14539,16854,liǎng nán,1,
16249,招致,14541,16855,zhāo zhì,1,
16250,一丝不苟,14542,16856,yī sī bù gǒu,1,
16251,纵容,14543,16857,zòng róng,1,
16252,旗号,14544,16858,qí hào,1,
16253,大书,14545,16859,dà shū,1,
16254,不暇,14547,16860,bù xiá,1,
16255,货轮,14548,16861,huò lún,1,
16256,哽咽,14549,16862,gěng yè,1,
16257,过激,14550,16863,guò jī,1,
16258,成事,14551,16864,chéng shì,1,
16259,半截,14552,16865,bàn jié,1,
16260,性交,14553,16866,xìng jiāo,1,
16261,幻觉,14554,16867,huàn jué,1,
16262,引得,14556,16868,yǐn dé,1,
16263,水发,14557,16869,shuǐ fā,1,
16264,女童,14559,16870,nǚ tóng,1,
16265,吃水,14562,16871,chī shuǐ,1,
16266,寻味,14564,16872,xún wèi,1,
16267,军费,14565,16873,jūn fèi,1,
16268,三维,14566,16874,sān wéi,1,
16269,社员,14567,16875,shè yuán,1,
16270,拌匀,14568,16876,bàn yún,1,
16271,自卑,14569,16877,zì bēi,1,
16272,中兴,14570,16878,zhōng xīng,1,
16273,专长,14571,16879,zhuān cháng,1,
16274,大农业,14572,16880,dà nóng yè,1,
16275,种花,14575,16881,zhòng huā,1,
16276,盛赞,14576,16882,shèng zàn,1,
16277,兴盛,14577,16883,xīng shèng,1,
16278,充裕,14578,16884,chōng yù,1,
16279,绿叶,14579,16885,lǜ yè,1,
16280,强盛,14581,16886,qiáng shèng,1,
16281,咆哮,14582,16887,páo xiào,1,
16282,牢房,14583,16888,láo fáng,1,
16283,相助,14584,16889,xiāng zhù,1,
16284,内幕,14586,16890,nèi mù,1,
16285,公署,14587,16891,gōng shǔ,1,
16286,迟缓,14589,16892,chí huǎn,1,
16287,公投,14590,16893,gōng tóu,1,
16288,体味,14592,16894,tǐ wèi,1,
16289,铁丝,14593,16895,tiě sī,1,
16290,拘役,14594,16896,jū yì,1,
16291,修行,14595,16897,xiū xíng,1,
16292,缘何,14596,16898,yuán hé,1,
16293,利润率,14597,16899,lì rùn lǜ,1,
16294,想得到,14598,16900,xiǎng de dào,1,
16295,打字,14599,16901,dǎ zì,1,
16296,笑语,14600,16902,xiào yǔ,1,
16297,伺候,14601,16903,cì hou,1,
16298,骚动,14603,16904,sāo dòng,1,
16299,优胜劣汰,14604,16905,yōu shèng liè tài,1,
16300,大典,14605,16906,dà diǎn,1,
16301,抑或,14606,16907,yì huò,1,
16302,假货,14607,16908,jiǎ huò,1,
16303,颠簸,14609,16909,diān bǒ,1,
16304,美满,14610,16910,měi mǎn,1,
16305,失措,14611,16911,shī cuò,1,
16306,国民收入,14612,16912,guó mín shōu rù,1,
16307,收效,14613,16913,shōu xiào,1,
16308,典籍,14614,16914,diǎn jí,1,
16309,算法,14615,16915,suàn fǎ,1,
16310,翩翩,14616,16916,piān piān,1,
16311,政纪,14617,16917,zhèng jì,1,
16312,平整,14618,16918,píng zhěng,1,
16313,纷争,14619,16919,fēn zhēng,1,
16314,历尽,14620,16920,lì jìn,1,
16315,聚合,14621,16921,jù hé,1,
16316,民选,14622,16922,mín xuǎn,1,
16317,平分,14623,16923,píng fēn,1,
16318,老牌,14624,16924,lǎo pái,1,
16319,居中,14625,16925,jū zhōng,1,
16320,凯旋,14626,16926,kǎi xuán,1,
16321,半生,14627,16927,bàn shēng,1,
16322,献血,14628,16928,xiàn xiě,1,
16323,伯乐,14629,16929,bó lè,1,
16324,何尝,14630,16930,hé cháng,1,
16325,永生,14631,16931,yǒng shēng,1,
16326,漫漫,14632,16932,màn màn,1,
16327,都城,14633,16933,dū chéng,1,
16328,鞭子,14634,16934,biān zi,1,
16329,化学工业,14635,16935,huà xué gōng yè,1,
16330,程控电话,14636,16936,chéng kòng diàn huà,1,
16331,复查,14637,16937,fù chá,1,
16332,淮海,14639,16938,huái hǎi,1,
16333,留情,14640,16939,liú qíng,1,
16334,炎黄子孙,14641,16940,yán huáng zǐ sūn,1,
16335,搁浅,14642,16941,gē qiǎn,1,
16336,电子计算机,14643,16942,diàn zǐ jì suàn jī,1,
16337,包工,14644,16943,bāo gōng,1,
16338,巧克力,14645,16944,qiǎo kè lì,1,
16339,结交,14646,16945,jié jiāo,1,
16340,金石,14647,16946,jīn shí,1,
16341,理直气壮,14648,16947,lǐ zhí qì zhuàng,1,
16342,个股,14649,16948,gè gǔ,1,
16343,礼节,14650,16949,lǐ jié,1,
16344,爽快,14652,16950,shuǎng kuai,1,
16345,缔约国,14653,16951,dì yuē guó,1,
16346,地方性法规,14654,16952,dì fāng xìng fǎ guī,1,
16347,轴心,14655,16953,zhóu xīn,1,
16348,用房,14656,16954,yòng fáng,1,
16349,佼佼,14657,16955,jiǎo jiǎo,1,
16350,从军,14658,16956,cóng jūn,1,
16351,遇险,14659,16957,yù xiǎn,1,
16352,追查,14660,16958,zhuī chá,1,
16353,五花八门,14661,16959,wǔ huā bā mén,1,
16354,书桌,14662,16960,shū zhuō,1,
16355,氨基,14664,16961,ān jī,1,
16356,突围,14665,16962,tū wéi,1,
16357,红包,14666,16963,hóng bāo,1,
16358,徒弟,14668,16964,tú di,1,
16359,赫赫,14669,16965,hè hè,1,
16360,吞噬,14671,16966,tūn shì,1,
16361,名品,14672,16967,míng pǐn,1,
16362,洗钱,14673,16968,xǐ qián,1,
16363,比索,14674,16969,bǐ suǒ,1,
16364,评级,14675,16970,píng jí,1,
16365,潮水,14676,16971,cháo shuǐ,1,
16366,恼怒,14677,16972,nǎo nù,1,
16367,橡皮,14678,16973,xiàng pí,1,
16368,颠覆,14679,16974,diān fù,1,
16369,刮目相看,14680,16975,guā mù xiāng kàn,1,
16370,下行,14681,16976,xià xíng,1,
16371,暴动,14682,16977,bào dòng,1,
16372,冷汗,14683,16978,lěng hàn,1,
16373,糖果,14684,16979,táng guǒ,1,
16374,溶液,14685,16980,róng yè,1,
16375,汇编,14686,16981,huì biān,1,
16376,发力,14687,16982,fā lì,1,
16377,分赴,14688,16983,fēn fù,1,
16378,营业员,14690,16984,yíng yè yuán,1,
16379,板球,14691,16985,bǎn qiú,1,
16380,入主,14692,16986,rù zhǔ,1,
16381,税额,14693,16987,shuì é,1,
16382,患难,14694,16988,huàn nàn,1,
16383,正文,14695,16989,zhèng wén,1,
16384,来使,14696,16990,lái shǐ,1,
16385,不妙,14697,16991,bù miào,1,
16386,真假,14698,16992,zhēn jiǎ,1,
16387,赛制,14699,16993,sài zhì,1,
16388,巨著,14700,16994,jù zhù,1,
16389,乳房,14701,16995,rǔ fáng,1,
16390,饶有,14702,16996,ráo yǒu,1,
16391,队列,14703,16997,duì liè,1,
16392,桂花,14704,16998,guì huā,1,
16393,方面军,14705,16999,fāng miàn jūn,1,
16394,提速,14706,17000,tí sù,1,
16395,前排,14707,17001,qián pái,1,
16396,咀嚼,14708,17002,jǔ jué,1,
16397,谈笑,14709,17003,tán xiào,1,
16398,位子,14710,17004,wèi zi,1,
16399,地下室,14712,17005,dì xià shì,1,
16400,两用,14713,17006,liǎng yòng,1,
16401,劫机,14714,17007,jié jī,1,
16402,小鬼,14715,17008,xiǎo guǐ,1,
16403,可卡因,14716,17009,kě kǎ yīn,1,
16404,下意识,14717,17010,xià yì shí,1,
16405,迷失,14719,17011,mí shī,1,
16406,虚荣,14720,17012,xū róng,1,
16407,依附,14721,17013,yī fù,1,
16408,少不了,14723,17014,shǎo bu liǎo,1,
16409,礼服,14724,17015,lǐ fú,1,
16410,相逢,14725,17016,xiāng féng,1,
16411,黑影,14727,17017,hēi yǐng,1,
16412,数值,14728,17018,shù zhí,1,
16413,寻呼,14729,17019,xún hū,1,
16414,外伤,14730,17020,wài shāng,1,
16415,属下,14732,17021,shǔ xià,1,
16416,批复,14733,17022,pī fù,1,
16417,亲吻,14734,17023,qīn wěn,1,
16418,定型,14735,17024,dìng xíng,1,
16419,就餐,14736,17025,jiù cān,1,
16420,米饭,14737,17026,mǐ fàn,1,
16421,顶端,14738,17027,dǐng duān,1,
16422,主权国,14739,17028,zhǔ quán guó,1,
16423,背包,14740,17029,bēi bāo,1,
16424,漂流,14741,17030,piāo liú,1,
16425,共同市场,14742,17031,gòng tóng shì chǎng,1,
16426,落网,14743,17032,luò wǎng,1,
16427,报废,14744,17033,bào fèi,1,
16428,任重道远,14746,17034,rèn zhòng dào yuǎn,1,
16429,甜头,14747,17035,tián tou,1,
16430,农垦,14748,17036,nóng kěn,1,
16431,月饼,14749,17037,yuè bing,1,
16432,晃动,14750,17038,huàng dòng,1,
16433,激荡,14751,17039,jī dàng,1,
16434,活活,14752,17040,huó huó,1,
16435,彬彬,14753,17041,bīn bīn,1,
16436,兄妹,14754,17042,xiōng mèi,1,
16437,交换机,14755,17043,jiāo huàn jī,1,
16438,敌方,14756,17044,dí fāng,1,
16439,装卸,14758,17045,zhuāng xiè,1,
16440,辛劳,14759,17046,xīn láo,1,
16441,任凭,14760,17047,rèn píng,1,
16442,忠告,14761,17048,zhōng gào,1,
16443,至深,14763,17049,zhì shēn,1,
16444,童心,14764,17050,tóng xīn,1,
16445,党报,14765,17051,dǎng bào,1,
16446,形容词,14766,17052,xíng róng cí,1,
16447,节节,14767,17053,jié jié,1,
16448,举人,14768,17054,jǔ rén,1,
16449,平局,14769,17055,píng jú,1,
16450,输血,14772,17056,shū xuè,1,
16451,武士,14773,17057,wǔ shì,1,
16452,同前,14774,17058,tóng qián,1,
16453,影展,14775,17059,yǐng zhǎn,1,
16454,超人,14777,17060,chāo rén,1,
16455,连冠,14778,17061,lián guàn,1,
16456,主旨,14779,17062,zhǔ zhǐ,1,
16457,三七,14780,17063,sān qī,1,
16458,维新,14781,17064,wéi xīn,1,
16459,缴税,14782,17065,jiǎo shuì,1,
16460,免遭,14785,17066,miǎn zāo,1,
16461,巨龙,14787,17067,jù lóng,1,
16462,卫生院,14788,17068,wèi shēng yuàn,1,
16463,琳琅满目,14789,17069,lín láng mǎn mù,1,
16464,硅谷,14791,17070,guī gǔ,1,
16465,还本,14792,17071,huán běn,1,
16466,难能可贵,14793,17072,nán néng kě guì,1,
16467,下世,14794,17073,xià shì,1,
16468,佼佼者,14796,17074,jiǎo jiǎo zhě,1,
16469,勋爵,14797,17075,xūn jué,1,
16470,划拨,14798,17076,huà bō,1,
16471,开拍,14799,17077,kāi pāi,1,
16472,徒劳,14800,17078,tú láo,1,
16473,挨打,14801,17079,ái dǎ,1,
16474,公诉,14802,17080,gōng sù,1,
16475,石刻,14803,17081,shí kè,1,
16476,自相,14804,17082,zì xiāng,1,
16477,簇拥,14805,17083,cù yōng,1,
16478,宝玉,14806,17084,bǎo yù,1,
16479,园地,14807,17085,yuán dì,1,
16480,宰杀,14808,17086,zǎi shā,1,
16481,包子,14809,17087,bāo zi,1,
16482,寓所,14810,17088,yù suǒ,1,
16483,跳高,14815,17089,tiào gāo,1,
16484,项链,14816,17090,xiàng liàn,1,
16485,紧迫性,14817,17091,jǐn pò xìng,1,
16486,换言之,14818,17092,huàn yán zhī,1,
16487,年节,14819,17093,nián jié,1,
16488,言谈,14820,17094,yán tán,1,
16489,准将,14821,17095,zhǔn jiàng,1,
16490,士人,14822,17096,shì rén,1,
16491,无为,14823,17097,wú wéi,1,
16492,内衣,14824,17098,nèi yī,1,
16493,大全,14825,17099,dà quán,1,
16494,探寻,14827,17100,tàn xún,1,
16495,南面,14828,17101,nán miàn,1,
16496,石器时代,14830,17102,shí qì shí dài,1,
16497,色调,14831,17103,sè diào,1,
16498,甘蔗,14832,17104,gān zhe,1,
16499,军服,14833,17105,jūn fú,1,
16500,院落,14834,17106,yuàn luò,1,
16501,照搬,14835,17107,zhào bān,1,
16502,山洞,14837,17108,shān dòng,1,
16503,台海,14839,17109,tái hǎi,1,
16504,紧锣密鼓,14841,17110,jǐn luó mì gǔ,1,
16505,美发,14842,17111,měi fà,1,
16506,口信,14843,17112,kǒu xìn,1,
16507,追悼,14844,17113,zhuī dào,1,
16508,索引,14845,17114,suǒ yǐn,1,
16509,胜局,14846,17115,shèng jú,1,
16510,范例,14847,17116,fàn lì,1,
16511,至多,14849,17117,zhì duō,1,
16512,逼迫,14850,17118,bī pò,1,
16513,横跨,14851,17119,héng kuà,1,
16514,标注,14852,17120,biāo zhù,1,
16515,中路,14853,17121,zhōng lù,1,
16516,下大力气,14854,17122,xià dà lì qi,1,
16517,版画,14855,17123,bǎn huà,1,
16518,心神,14856,17124,xīn shén,1,
16519,穿行,14857,17125,chuān xíng,1,
16520,祷告,14858,17126,dǎo gào,1,
16521,退休金,14859,17127,tuì xiū jīn,1,
16522,概论,14860,17128,gài lùn,1,
16523,手球,14861,17129,shǒu qiú,1,
16524,广交会,14863,17130,guǎng jiāo huì,1,
16525,防备,14864,17131,fáng bèi,1,
16526,放水,14865,17132,fàng shuǐ,1,
16527,放火,14866,17133,fàng huǒ,1,
16528,残骸,14867,17134,cán hái,1,
16529,病理,14868,17135,bìng lǐ,1,
16530,伦理学,14870,17136,lún lǐ xué,1,
16531,珍宝,14871,17137,zhēn bǎo,1,
16532,忡忡,14873,17138,chōng chōng,1,
16533,人种,14874,17139,rén zhǒng,1,
16534,缔造,14875,17140,dì zào,1,
16535,定制,14876,17141,dìng zhì,1,
16536,影剧,14877,17142,yǐng jù,1,
16537,未遂,14878,17143,wèi suì,1,
16538,下载,14879,17144,xià zǎi,1,
16539,欢度,14880,17145,huān dù,1,
16540,拐杖,14886,17146,guǎi zhàng,1,
16541,交情,14887,17147,jiāo qing,1,
16542,简朴,14888,17148,jiǎn pǔ,1,
16543,古今中外,14889,17149,gǔ jīn zhōng wài,1,
16544,讴歌,14890,17150,ōu gē,1,
16545,技术市场,14891,17151,jì shù shì chǎng,1,
16546,透彻,14892,17152,tòu chè,1,
16547,解放区,14893,17153,jiě fàng qū,1,
16548,义不容辞,14894,17154,yì bù róng cí,1,
16549,细长,14896,17155,xì cháng,1,
16550,等分,14897,17156,děng fēn,1,
16551,成章,14899,17157,chéng zhāng,1,
16552,换个儿,14900,17158,huàn gè er,1,
16553,无端,14901,17159,wú duān,1,
16554,诱导,14902,17160,yòu dǎo,1,
16555,教诲,14903,17161,jiào huì,1,
16556,外套,14905,17162,wài tào,1,
16557,玉兰,14907,17163,yù lán,1,
16558,背面,14909,17164,bèi miàn,1,
16559,虚心,14910,17165,xū xīn,1,
16560,此等,14912,17166,cǐ děng,1,
16561,领地,14913,17167,lǐng dì,1,
16562,陶器,14915,17168,táo qì,1,
16563,独占,14916,17169,dú zhàn,1,
16564,邦交,14917,17170,bāng jiāo,1,
16565,中国通,14918,17171,zhōng guó tōng,1,
16566,做官,14919,17172,zuò guān,1,
16567,祈求,14920,17173,qí qiú,1,
16568,水能,14921,17174,shuǐ néng,1,
16569,量力,14922,17175,liàng lì,1,
16570,朝夕,14923,17176,zhāo xī,1,
16571,僵化,14924,17177,jiāng huà,1,
16572,稀有,14925,17178,xī yǒu,1,
16573,疟疾,14926,17179,nüè ji,1,
16574,幸而,14927,17180,xìng ér,1,
16575,己见,14928,17181,jǐ jiàn,1,
16576,光临,14929,17182,guāng lín,1,
16577,着装,14930,17183,zhuó zhuāng,1,
16578,承载,14931,17184,chéng zài,1,
16579,歉意,14933,17185,qiàn yì,1,
16580,山石,14934,17186,shān shí,1,
16581,景物,14935,17187,jǐng wù,1,
16582,目瞪口呆,14936,17188,mù dèng kǒu dāi,1,
16583,架设,14937,17189,jià shè,1,
16584,热火,14939,17190,rè huo,1,
16585,祖辈,14940,17191,zǔ bèi,1,
16586,通宵,14941,17192,tōng xiāo,1,
16587,精巧,14942,17193,jīng qiǎo,1,
16588,语句,14943,17194,yǔ jù,1,
16589,象征性,14945,17195,xiàng zhēng xìng,1,
16590,张扬,14947,17196,zhāng yáng,1,
16591,用餐,14948,17197,yòng cān,1,
16592,纯朴,14949,17198,chún pǔ,1,
16593,不测,14950,17199,bù cè,1,
16594,禁忌,14951,17200,jìn jì,1,
16595,晴朗,14953,17201,qíng lǎng,1,
16596,写字楼,14954,17202,xiě zì lóu,1,
16597,手笔,14955,17203,shǒu bǐ,1,
16598,心存,14956,17204,xīn cún,1,
16599,服药,14957,17205,fú yào,1,
16600,搁置,14960,17206,gē zhì,1,
16601,求同存异,14962,17207,qiú tóng cún yì,1,
16602,笑嘻嘻,14963,17208,xiào xī xī,1,
16603,留恋,14965,17209,liú liàn,1,
16604,败北,14966,17210,bài běi,1,
16605,利落,14967,17211,lì luo,1,
16606,游玩,14968,17212,yóu wán,1,
16607,口语,14969,17213,kǒu yǔ,1,
16608,姥姥,14970,17214,lǎo lao,1,
16609,剂量,14971,17215,jì liàng,1,
16610,成因,14972,17216,chéng yīn,1,
16611,针织,14973,17217,zhēn zhī,1,
16612,变色,14974,17218,biàn sè,1,
16612,变色,14974,17219,biàn shǎi,2,
16613,工种,14975,17220,gōng zhǒng,1,
16614,酷爱,14976,17221,kù ài,1,
16615,荒诞,14977,17222,huāng dàn,1,
16616,迫在眉睫,14978,17223,pò zài méi jié,1,
16617,空荡荡,14979,17224,kōng dàng dàng,1,
16618,盘算,14980,17225,pán suan,1,
16619,远望,14984,17226,yuǎn wàng,1,
16620,内疚,14986,17227,nèi jiù,1,
16621,脱口,14987,17228,tuō kǒu,1,
16622,正派,14988,17229,zhèng pài,1,
16623,失效,14989,17230,shī xiào,1,
16624,丛生,14990,17231,cóng shēng,1,
16625,抓捕,14991,17232,zhuā bǔ,1,
16626,争斗,14992,17233,zhēng dòu,1,
16627,无以,14993,17234,wú yǐ,1,
16628,重工业,14994,17235,zhòng gōng yè,1,
16629,心里话,14995,17236,xīn lǐ huà,1,
16630,补救,14996,17237,bǔ jiù,1,
16631,插手,14997,17238,chā shǒu,1,
16632,轻纺,14998,17239,qīng fǎng,1,
16633,断断,14999,17240,duàn duàn,1,
16634,章节,15000,17241,zhāng jié,1,
