definition_id,pinyin_id,ref_hanzi,ref_pinyin,definition_sn,pos,definition_cn
60862,41935,,,1,名词,正大刚直的气概
60863,41936,,,1,,抛出廉价的砖，引来珍贵的玉。比喻说出自己粗浅的意见引出别人的高论（多用作谦词）
60864,41937,,,1,动词,躲债
60865,41938,,,1,名词,鼹的通称
60866,41939,,,1,动词,把文字从一个载体上抄写到另一个载体上
60867,41940,,,1,名词,细小的颗粒或粉末
60868,41941,,,1,,受季风影响显著的气候。如有的地区夏季主要受海洋气流影响，高温多雨；冬季受大陆气流影响，低温干燥
60869,41942,,,1,名词,麋鹿
60870,41942,,,2,名词,比喻不伦不类的事物
60871,41942,,,3,名词,【驯鹿】鹿的一种。雌雄都有角，角长，分成许多枝杈，蹄宽而大，尾白色，极短。善游泳，性温和。以地衣、谷类和草类等为食。俗称四不像的俗称
60872,41943,,,1,动词,触犯禁忌。旧时民俗中有许多禁忌，说了禁忌的话、做了禁忌的事就叫犯忌，被认为大不吉利
60873,41944,,,1,动词,未经准假而不上课
60874,41945,,,1,动词,迷信指用符箓（lù）、咒语或象征物等避免鬼怪降下灾祸
60875,41946,,,1,形容词,杂乱无序
60876,41947,,,1,名词,书写或排印的顺序和格式
60877,41948,,,1,名词,炒熟的米；也指把米煮熟晾干后再炒的米
60878,41948,,,2,名词,蒙古族人把糜子煮熟后再加牛奶或黄油炒拌的一种食物
60879,41949,,,1,形容词,俊美潇洒
60880,41950,,,1,动词,婉词，指帝王死亡
60881,41951,,,1,动词,（酒席上）劝说并鼓励别人饮酒
60882,41952,,,1,动词,抒发情怀
60883,41953,,,1,名词,枝杈
60884,41954,,,1,动词,贪图小便宜
60885,41955,,,1,名词,像螺旋一样盘绕的样式、形式等
60886,41956,,,1,动词,在一旁为配合表演而歌唱
60887,41957,,,1,动词,假装向对方进攻
60888,41958,,,1,动词,嫉恨
60889,41959,,,1,动词,使怒气平息下来
60890,41960,,,1,动词,传达皇帝的旨意
60891,41961,,,1,名词,做零活儿的人；短工
60892,41962,,,1,动词,收工；放工
60893,41963,,,1,名词,旧时对社会地位低下的人的蔑称
60894,41963,,,2,名词,印度指种姓以外的社会地位最低的阶层
60895,41964,,,1,,（疲劳、困倦时）不由自主地张开嘴深吸气，然后又呼出
60896,41965,,,1,名词,负责对未成年罪犯进行管制和劳动教养的机构
60897,41966,,,1,名词,税单
60898,41967,,,1,形容词,无限忠诚
60899,41968,,,1,,原指民族音乐和戏曲中的节拍，两个拍子的叫一板一眼（即一强拍一弱拍），变化清晰。多比喻说话做事有条有理，认真踏实，一步一个脚印；也比喻做事死板，不知变通
60900,41969,,,1,,比喻行动不慎，惊动对方，使有所戒备
60901,41970,,,1,名词,血栓闭塞性脉管炎的简称。由足趾或手指头毛细血管出现血栓堵塞引起。表现为肢体缺血性疼痛以至溃烂坏死和指趾脱落
60902,41971,,,1,,打鼾
60903,41972,,,1,名词,戏称家庭主妇
60904,41972,,,2,名词,旧指为有钱人家管理家务的地位较高的女仆
60905,41973,,,1,名词,非法定的税种
60906,41973,,,2,名词,零星的税种
60907,41974,,,1,名词,由电子音响器材发出的声音
60908,41975,,,1,名词,租用房屋、土地或其他物品的人
60909,41976,,,1,名词,受人欢迎、销售快的商品
60910,41977,,,1,名词,家族中长子那一支
60911,41978,,,1,动词,把子弹、炮弹推进枪膛、炮膛准备发射
60912,41979,,,1,名词,用非语言手段（如动作、表情、图画等）设置的谜语；比喻让人难以猜测的隐晦的话或问题
60913,41980,,,1,动词,发展变化
60914,41981,,,1,名词,灰尘和污垢
60915,41982,,,1,形容词,形容颜色像橙皮那样红里带黄
60916,41983,,,1,名词,供出租、出售或分配的房屋的来源
60917,41984,,,1,动词,把麻纱或棉纱等加工成线
60918,41985,,,1,动词,死去的人再次出现在世上
60919,41985,,,2,名词,迷信指人死后再转生到世上的那一生
60920,41986,,,1,名词,架在檩条上承受屋面板和瓦的条木
60921,41987,,,1,名词,不畏艰险、勇往直前的精神
60922,41988,,,1,动词,敦促并请求
60923,41989,,,1,动词,引逗；挑逗
60924,41989,,,2,动词,耍弄；取笑
60925,41990,,,1,动词,过多地忧虑或担心
60926,41991,,,1,动词,（格言、道理、嘱咐等）牢记在心
60927,41991,,,2,动词,由衷信服；信奉
60928,41992,,,1,名词,腹腔内壁四周的浆膜层以及包裹胃肠等脏器的薄膜。由结缔组织构成，能分泌浆液，起润滑作用
60929,41993,,,1,动词,为按时完成任务而加快工作进度
60930,41994,,,1,名词,彩笔
60931,41995,,,1,动词,把借来的或只限本人使用的东西借给别人
60932,41996,,,1,动词,经商不赔不赚；赌博不输不赢
60933,41996,,,2,动词,比喻得失持平
60934,41997,,,1,名词,指航海中因发生事故而使船舶或货物受到的损失
60935,41998,,,1,名词,哺乳动物，深褐色或灰黄色，体大，头圆，眼小，鼻口部有硬须，四肢呈鳍状，上颌有两颗特别长的牙，像象牙。生活在海洋中，以小鲨鱼、乌贼等为食
60936,41999,,,1,名词,旧指地方上依仗权势欺压百姓的绅士
60937,42000,,,1,形容词,光滑润泽
60938,42001,,,1,动词,佛教指做坏事（必将遭到报应）。通常指做恶劣的事（必将自食恶果）
60939,42002,,,1,动词,变换类型
60940,42003,,,1,动词,因生病或其他原因而不宜吃（某些食物）
60941,42003,,,2,动词,因守宗教教规而不吃（某些食物）
60942,42004,,,1,动词,敬词，告诉
60943,42005,,,1,名词,难以摆脱的困境
60944,42006,,,1,名词,指由单个菌体或孢子在固体培养基上生长繁殖后形成的肉眼能看到的微生物群落
60945,42007,,,1,名词,累积而成的块状的东西。比喻胸中郁结的不平或愁闷
60946,42008,,,1,名词,按原本临摹或翻刻的书画
60947,42009,,,1,动词,熟睡时上下牙齿相互摩擦发声
60948,42009,,,2,动词,比喻毫无意义地争辩；白费口舌
60949,42009,,,3,名词,臼齿的学名
60950,42010,,,1,形容词,比喻事情有障碍，进行得不顺利或不顺心
60951,42010,,,2,形容词,形容路不平坦或腿脚不灵便，走路时磕脚绊腿的样子
60952,42011,,,1,名词,缝衣针或注射针扎的孔
60953,42011,,,2,名词,针鼻儿
60954,42012,,,1,动词,旧指男子在妻子之外再娶其他女子
60955,42013,,,1,名词,某些地区指母亲
60956,42014,,,1,名词,骨盆内的腔体。人的盆腔内有膀胱等泌尿器官，女性还有子宫、卵巢等
60957,42015,,,1,动词,（用人力或爆破等方式）劈石开山
60958,42016,,,1,动词,指封建王朝失去中心统治区后而苟安于残存的地区
60959,42017,,,1,副词,刚好；恰巧
60960,42017,,,2,副词,【偏偏】表示实际情况跟客观需要或主观愿望不一致
60961,42018,,,1,动词,到达目的地却没有找到要找的对象
60962,42018,,,2,动词,没有扑中（zhòng）
60963,42019,,,1,动词,盼望
60964,42020,,,1,动词,一个时期内多家广播电台或电视台都播放同一个受欢迎的节目
60965,42021,,,1,名词,儒家的学术
60966,42022,,,1,,少年儿童的群众性组织。中国少年先锋队建立于1949年10月，当时称中国少年儿童队，1953年6月改称现名。简称少先队
60967,42023,,,1,名词,传记文体的一种，用来概括地记述人物生平事迹
60968,42024,,,1,动词,调节可变电容器或线圈使收音机等的频率与无线电波的频率相一致
60969,42024,,,2,形容词,谐调
60970,42025,,,1,名词,擦地板的用具，多用布条、线绳等固定在较长木棍的一端制成
60971,42026,,,1,动词,除去物质中的脂肪成分
60972,42027,,,1,动词,握手道别
60973,42028,,,1,动词,详细地交谈
60974,42029,,,1,名词,旧指企业或大户人家中管理财物收支的处所
60975,42029,,,2,名词,在账房任职的人
60976,42030,,,1,名词,吸附能力强，结构疏松多孔的炭。以硬木、果壳、骨头等为原料烧制而成，在工业和医学方面有多种用途
60977,42031,,,1,名词,民事案件和行政案件的原告或刑事案件的自诉人为提起诉讼而写的文书。内容包括当事人的基本情况、诉讼请求和所根据的事实与理由、证据和证人等
60978,42032,,,1,,指我国公民与居住在国外、境外的人所具有的亲属或朋友关系
60979,42033,,,1,,农业上粗放的经营方式，即大面积地种植而单位面积的产量不高
60980,42034,,,1,名词,大型键盘乐器。用几种音色不同的金属管或木管构成，由风箱压缩空气通过管子，用键盘操纵发音
60981,42035,,,1,名词,我国少数民族之一。主要分布在新疆
60982,42035,,,2,名词,塔吉克斯坦共和国人数最多的民族
60983,42036,,,1,名词,比喻像雷锋一样无私奉献、热诚为人民做好事的人
60984,42037,,,1,,《旧唐书·张弘靖传》：“今天下无事，汝辈挽得两石力弓，不如识一丁字。”（有人认为“丁”当是“个”字之误）后用“目不识丁”讥讽人不识字
60985,42038,,,1,,停止哭泣，露出笑容；形容转悲为喜
60986,42039,,,1,,不对头；不正常
60987,42039,,,2,,不是应有的味道；不纯正
60988,42039,,,3,,（心里）不好受
60989,42040,,,1,名词,办公的房间
60990,42040,,,2,名词,书房
60991,42041,,,1,拟声词,模拟细微杂乱的说话声音
60992,42042,,,1,名词,【脚】人和某些动物腿的最下端接触地面的部分，用以行走
60993,42043,,,1,,仍是自己原来的老样子。多形容思想、地位等没有变化
60994,42044,,,1,,在记叙中对有些事情只是点到为止，不作具体叙述
60995,42045,,,1,,一种使电子计算机能通过电话线传输信息的转换设备，由调制器和解调器组成。调制器把数字信号转换成模拟信号在电话网上传送，解调器把接收到的模拟信号还原成数字信号传送给电子计算机
60996,42046,,,1,名词,人手的第五个指头，即小拇指
60997,42047,,,1,,贾谊《过秦论》：“斩木为兵，揭竿为旗。”原是描写秦末陈胜、吴广发动农民起义的情况。后用“揭竿而起”泛指人民高举起义的旗帜
60998,42048,,,1,,丝毫没有两样，形容完全相同
60999,42049,,,1,,比喻不顾事实，随口乱说
61000,42050,,,1,,放弃事物的根本和主要方面，追求细枝末节。形容本末倒置
61001,42051,,,1,,血像喷射出来那样流出。形容血流得多而急
61002,42052,,,1,,不深入钻研，只按照字面牵强附会地作出片面或错误的解释
61003,42053,,,1,,承认不如别人，心甘情愿地居于下位
61004,42054,,,1,,改正错误，重新做人
61005,42055,,,1,名词,指地震的震中分布集中的地带，是近代地壳活动最强烈的地区。欧亚横贯地震带和环太平洋地震带是规模最大的地震带
61006,42056,,,1,,刀枪不能伤害身体
61007,42057,,,1,名词,人体肩部背侧的三角形扁骨，左右各一
61008,42058,,,1,,吃饭和喝酒；也指用酒食拉拢关系
61009,42059,,,1,,指发生武装冲突
61010,42060,,,1,名词,催眠的方法，是心理学上特殊的行为技术。常使用言语暗示等方法
61011,42061,,,1,名词,时代
61012,42061,,,2,名词,和“有”搭配，表示多年
61013,42061,,,3,名词,一年（不一定指全年）
61014,42061,,,4,名词,年成
61015,42062,,,1,名词,氟氯烷的商品名。一种含氟和氯的有机化合物，无色无味的气体，无毒、无腐蚀性、易液化。过去常用作冰箱等的冷冻剂。大量使用会破坏大气层中的臭氧层，现已限制使用。
61016,42063,,,1,名词,【全家福】指一个家庭全体成员合拍的相片
61017,42064,,,1,名词,原指生冷食品；现指雪糕、冰激凌等凉的食品
61018,42065,,,1,名词,买卖或典当土地的契约
61019,42066,,,1,动词,牵引
61020,42066,,,2,动词,【拖】牵累；牵制
61021,42067,,,1,名词,做法
61022,42068,,,1,动词,完成任务后把车开回去
61023,42069,,,1,动词,昧良心
61024,42070,,,1,名词,我国传统戏曲的腔调之一，用胡琴伴奏。曲调明快高亢，刚劲挺拔。与“二黄”合称“皮黄”
61025,42071,,,1,名词,进行体育等活动时穿戴的各种护身器具。如头盔、护腕、护膝、护身等
61026,42072,,,1,动词,报告获得胜利或取得成功的消息
61027,42073,,,1,名词,一种常见的霉菌。菌体由许多丝状细胞组成，顶端通常为球形，上面长有一串串黑、褐、绿等颜色的孢子。广泛分布在谷物、空气、土壤和各种有机物里，能引起食物、水果等的霉烂。可用来酿酒和制酱等
61028,42074,,,1,动词,见面
61029,42075,,,1,形容词,小气；吝啬
61030,42076,,,1,动词,报复或回报仇怨
61031,42077,,,1,名词,我国传统建筑上部砌有各种镂空花样的墙
61032,42078,,,1,名词,比喻某种人或事物聚集的地方（渊：深水，鱼类聚集的地方；薮：低湿的草地，禽兽聚集的地方）
61033,42079,,,1,名词,一年生草本植物，茎绿色或红紫色，成熟后褐色，叶子披针形，花黄色，蒴果球形。茎皮纤维也叫黄麻，供纺织用，根、叶可以做药材
61034,42080,,,1,动词,得罪
61035,42081,,,1,动词,调养和治疗
61036,42082,,,1,名词,某些地区指怯懦、软弱的人
61037,42082,,,2,名词,某些地区指坏人（骂人的话）
61038,42083,,,1,动词,【抄道】走近路
61039,42084,,,1,名词,佛的名号。常念的佛号是“阿弥陀佛”
61040,42085,,,1,名词,拼音字母的一种写法。如a、b、c（跟大写的“A、B、C”相区别）
61041,42085,,,2,名词,汉字数字的一种写法，笔画比较少。如一、二、三、四（跟大写的“壹、贰、叁、肆”相区别）
61042,42086,,,1,动词,歌颂赞美
61043,42086,,,2,名词,古代指一种用于歌颂赞美的文体；现泛指赞颂的文章
61044,42087,,,1,名词,儿子、侄子一辈人的统称
61045,42088,,,1,形容词,温顺驯良
61046,42089,,,1,名词,大致的情况
61047,42089,,,2,形容词,【大概】区别不很准确或不很详尽的
61048,42090,,,1,动词,旧时当事人在公文、契约或供词上画上花押或写上“押”字、“十”字，表示认可
61049,42091,,,1,名词,险要的关口
61050,42092,,,1,形容词,肤浅
61051,42093,,,1,名词,当了和尚、尼姑后由师父另起的名字。如唐僧原名陈祎，法号玄奘
61052,42094,,,1,动词,把弓弦绷紧，准备发射
61053,42094,,,2,名词,一种月相，农历每月初八或初九从地球上只能看到月亮西边的半圆。这种月相叫上弦（跟“下弦”相区别）
61054,42094,,,3,动词,拧紧钟表等机械上的发条使运行
61055,42095,,,1,动词,贮藏和运输
61056,42096,,,1,动词,储备
61057,42096,,,2,名词,储备的物品
61058,42097,,,1,动词,像老鼠那样逃窜；比喻惊慌逃跑
61059,42098,,,1,形容词,深刻精湛
61060,42099,,,1,动词,在场（cháng）上给收割的农作物脱粒
61061,42100,,,1,动词,即将成功或完成
61062,42101,,,1,名词,美酒
61063,42102,,,1,名词,用来制革的兽皮
61064,42103,,,1,名词,病历
