hanzi_id,hanzi,frequency_rank,pinyin_id,pinyin,pinyin_sn
74732,申辩,24732,25044,shēn biàn,1
74733,耳熟,24733,25045,ěr shú,1
74734,翻船,24734,25046,fān chuán,1
74735,活捉,24735,25047,huó zhuō,1
74736,转手,24736,25048,zhuǎn shǒu,1
74737,气动,24737,25049,qì dòng,1
74738,病员,24738,25050,bìng yuán,1
74739,毒打,24739,25051,dú dǎ,1
74740,视窗,24740,25052,shì chuāng,1
74741,歇息,24741,25053,xiē xi,1
74742,子口,24742,25054,zǐ kou,1
74743,盗用,24743,25055,dào yòng,1
74744,残破,24744,25056,cán pò,1
74745,公海,24745,25057,gōng hǎi,1
74746,介质,24746,25058,jiè zhì,1
74747,除草,24747,25059,chú cǎo,1
74751,回路,24751,25060,huí lù,1
74753,街头巷尾,24753,25061,jiē tóu xiàng wěi,1
74754,环视,24754,25062,huán shì,1
74755,哭笑不得,24755,25063,kū xiào bù dé,1
74756,无足轻重,24756,25064,wú zú qīng zhòng,1
74757,溯源,24757,25065,sù yuán,1
74759,来料,24759,25066,lái liào,1
74760,家业,24760,25067,jiā yè,1
74764,人民公社,24764,25068,rén mín gōng shè,1
74765,大主教,24765,25069,dà zhǔ jiào,1
74767,同舟共济,24767,25070,tóng zhōu gòng jì,1
74768,放养,24768,25071,fàng yǎng,1
74769,香肠,24769,25072,xiāng cháng,1
74770,多维,24770,25073,duō wéi,1
74771,流窜,24771,25074,liú cuàn,1
74772,表皮,24772,25075,biǎo pí,1
74773,潜藏,24773,25076,qián cáng,1
74775,圈地,24775,25077,quān dì,1
74776,龙王,24776,25078,lóng wáng,1
74777,尼龙,24777,25079,ní lóng,1
74781,捉襟见肘,24781,25080,zhuō jīn jiàn zhǒu,1
74783,千真万确,24783,25081,qiān zhēn wàn què,1
74785,男男女女,24785,25082,nán nán nǚ nǚ,1
74788,秉承,24788,25083,bǐng chéng,1
74789,缝制,24789,25084,féng zhì,1
74790,稳获,24790,25085,wěn huò,1
74791,祝寿,24791,25086,zhù shòu,1
74792,滑翔,24792,25087,huá xiáng,1
74793,水珠,24793,25088,shuǐ zhū,1
74794,遗愿,24794,25089,yí yuàn,1
74797,上架,24797,25090,shàng jià,1
74798,武断,24798,25091,wǔ duàn,1
74799,发奋,24799,25092,fā fèn,1
74800,雪橇,24800,25093,xuě qiāo,1
74801,指称,24801,25094,zhǐ chēng,1
74802,渔政,24802,25095,yú zhèng,1
74803,夹克,24803,25096,jiā kè,1
74804,小名,24804,25097,xiǎo míng,1
74806,时令,24806,25098,shí lìng,1
74807,叮咛,24807,25099,dīng níng,1
74808,恩爱,24808,25100,ēn ài,1
74809,句式,24809,25101,jù shì,1
74813,币值,24813,25102,bì zhí,1
74817,大同小异,24817,25103,dà tóng xiǎo yì,1
74819,精兵强将,24819,25104,jīng bīng qiáng jiàng,1
74820,饥渴,24820,25105,jī kě,1
74821,人欲,24821,25106,rén yù,1
74822,嫁妆,24822,25107,jià zhuang,1
74823,北斗,24823,25108,běi dǒu,1
74824,受奖,24824,25109,shòu jiǎng,1
74825,满分,24825,25110,mǎn fēn,1
74827,紧身,24827,25111,jǐn shēn,1
74828,串联,24828,25112,chuàn lián,1
74829,卖价,24829,25113,mài jià,1
74830,报端,24830,25114,bào duān,1
74831,公房,24831,25115,gōng fáng,1
74832,限电,24832,25116,xiàn diàn,1
74833,景仰,24833,25117,jǐng yǎng,1
74834,洋房,24834,25118,yáng fáng,1
74835,定稿,24835,25119,dìng gǎo,1
74836,自备,24836,25120,zì bèi,1
74837,月牙,24837,25121,yuè yá,1
74838,火候,24838,25122,huǒ hou,1
74840,灰质,24840,25123,huī zhì,1
74841,风云人物,24841,25124,fēng yún rén wù,1
74842,一点一滴,24842,25125,yī diǎn yī dī,1
74843,防患于未然,24843,25126,fáng huàn yú wèi rán,1
74844,羞怯,24844,25127,xiū qiè,1
74846,冒昧,24846,25128,mào mèi,1
74847,勇往直前,24847,25129,yǒng wǎng zhí qián,1
74848,克扣,24848,25130,kè kòu,1
74849,战栗,24849,25131,zhàn lì,1
74850,石料,24850,25132,shí liào,1
74851,决定权,24851,25133,jué dìng quán,1
74852,越狱,24852,25134,yuè yù,1
74853,统共,24853,25135,tǒng gòng,1
74854,马夫,24854,25136,mǎ fū,1
74855,太君,24855,25137,tài jūn,1
74856,升迁,24856,25138,shēng qiān,1
74857,极左,24857,25139,jí zuǒ,1
74858,醉心,24858,25140,zuì xīn,1
74860,神经质,24860,25141,shén jīng zhì,1
74862,圆桌会议,24862,25142,yuán zhuō huì yì,1
74863,期望值,24863,25143,qī wàng zhí,1
74866,奶制品,24866,25144,nǎi zhì pǐn,1
74868,争战,24868,25145,zhēng zhàn,1
74871,接洽,24871,25146,jiē qià,1
74872,家道,24872,25147,jiā dào,1
74874,证照,24874,25148,zhèng zhào,1
74875,大指,24875,25149,dà zhǐ,1
74876,入账,24876,25150,rù zhàng,1
74878,缰绳,24878,25151,jiāng shéng,1
74879,繁星,24879,25152,fán xīng,1
74880,勃然,24880,25153,bó rán,1
74881,日工,24881,25154,rì gōng,1
74883,以近,24883,25155,yǐ jìn,1
74885,参阅,24885,25156,cān yuè,1
74887,迎候,24887,25157,yíng hòu,1
74888,儿戏,24888,25158,ér xì,1
74889,原样,24889,25159,yuán yàng,1
74891,复明,24891,25160,fù míng,1
74892,师弟,24892,25161,shī dì,1
74893,嘴脸,24893,25162,zuǐ liǎn,1
74895,俯冲,24895,25163,fǔ chōng,1
74897,金饰,24897,25164,jīn shì,1
74898,叨叨,24898,25165,dāo dao,1
74900,奇想,24900,25166,qí xiǎng,1
74901,长上,24901,25167,zhǎng shàng,1
74902,艺术体操,24902,25168,yì shù tǐ cāo,1
74903,支吾,24903,25169,zhī wú,1
74904,不假思索,24904,25170,bù jiǎ sī suǒ,1
74905,无人问津,24905,25171,wú rén wèn jīn,1
74906,兵员,24906,25172,bīng yuán,1
74908,访谈录,24908,25173,fǎng tán lù,1
74909,甲状腺,24909,25174,jiǎ zhuàng xiàn,1
74910,整数,24910,25175,zhěng shù,1
74911,航天器,24911,25176,háng tiān qì,1
74913,兴许,24913,25177,xīng xǔ,1
74914,兀自,24914,25178,wù zì,1
74915,支派,24915,25179,zhī pài,1
74916,机警,24916,25180,jī jǐng,1
74917,拜见,24917,25181,bài jiàn,1
74918,闭目,24918,25182,bì mù,1
74919,心路,24919,25183,xīn lù,1
74920,时针,24920,25184,shí zhēn,1
74921,心悸,24921,25185,xīn jì,1
74922,打斗,24922,25186,dǎ dòu,1
74923,崩塌,24923,25187,bēng tā,1
74924,雪崩,24924,25188,xuě bēng,1
74925,红叶,24925,25189,hóng yè,1
74926,梯级,24926,25190,tī jí,1
74928,屈从,24928,25191,qū cóng,1
74929,成亲,24929,25192,chéng qīn,1
74930,抗大,24930,25193,kàng dà,1
74931,申雪,24931,25194,shēn xuě,1
74932,一筹莫展,24932,25195,yī chóu mò zhǎn,1
74934,门房,24934,25196,mén fáng,1
74935,农舍,24935,25197,nóng shè,1
74936,带电,24936,25198,dài diàn,1
74938,无缘无故,24938,25199,wú yuán wú gù,1
74941,伸张,24941,25200,shēn zhāng,1
74942,无微不至,24942,25201,wú wēi bù zhì,1
74944,共产国际,24944,25202,gòng chǎn guó jì,1
74945,高分子,24945,25203,gāo fēn zǐ,1
74947,颓势,24947,25204,tuí shì,1
74948,蜷缩,24948,25205,quán suō,1
74949,余震,24949,25206,yú zhèn,1
74950,苦行,24950,25207,kǔ xíng,1
74951,强求,24951,25208,qiǎng qiú,1
74952,惰性,24952,25209,duò xìng,1
74953,尊崇,24953,25210,zūn chóng,1
74954,酒菜,24954,25211,jiǔ cài,1
74955,修通,24955,25212,xiū tōng,1
74956,炊烟,24956,25213,chuī yān,1
74957,试种,24957,25214,shì zhòng,1
74958,导引,24958,25215,dǎo yǐn,1
74959,旧情,24959,25216,jiù qíng,1
74960,遮挡,24960,25217,zhē dǎng,1
74961,大号,24961,25218,dà hào,1
74962,桌面上,24962,25219,zhuō miàn shang,1
74963,逃命,24963,25220,táo mìng,1
74965,仓皇,24965,25221,cāng huáng,1
74966,律诗,24966,25222,lǜ shī,1
74967,铠甲,24967,25223,kǎi jiǎ,1
74968,老婆子,24968,25224,lǎo pó zi,1
74969,温存,24969,25225,wēn cún,1
74971,挺胸,24971,25226,tǐng xiōng,1
74972,扶正,24972,25227,fú zhèng,1
74978,扑通,24978,25228,pū tōng,1
74979,特出,24979,25229,tè chū,1
74980,烤烟,24980,25230,kǎo yān,1
74981,从简,24981,25231,cóng jiǎn,1
74982,打工妹,24982,25232,dǎ gōng mèi,1
74983,轮渡,24983,25233,lún dù,1
74984,妓院,24984,25234,jì yuàn,1
74985,不可开交,24985,25235,bù kě kāi jiāo,1
74986,输赢,24986,25236,shū yíng,1
74987,心口,24987,25237,xīn kǒu,1
74988,节流,24988,25238,jié liú,1
74989,吹风会,24989,25239,chuī fēng huì,1
74990,乙醇,24990,25240,yǐ chún,1
74991,生铁,24991,25241,shēng tiě,1
74992,连环画,24992,25242,lián huán huà,1
74993,看点,24993,25243,kàn diǎn,1
74994,算来,24994,25244,suàn lái,1
74995,实心,24995,25245,shí xīn,1
74997,愈益,24997,25246,yù yì,1
75000,缓期,25000,25247,huǎn qī,1
