hanzi_id,hanzi,frequency_rank,pinyin_id,pinyin,pinyin_sn
89669,心室,39669,35872,xīn shì,1
89672,药具,39672,35873,yào jù,1
89673,逆行,39673,35874,nì xíng,1
89674,教廷,39674,35875,jiào tíng,1
89675,发昏,39675,35876,fā hūn,1
89678,幽谷,39678,35877,yōu gǔ,1
89679,鸿门宴,39679,35878,hóng mén yàn,1
89681,拂尘,39681,35879,fú chén,1
89683,景颇族,39683,35880,jǐng pō zú,1
89685,奇幻,39685,35881,qí huàn,1
89687,陪嫁,39687,35882,péi jià,1
89688,套牢,39688,35883,tào láo,1
89689,跌坐,39689,35884,diē zuò,1
89690,通论,39690,35885,tōng lùn,1
89691,纸巾,39691,35886,zhǐ jīn,1
89692,找补,39692,35887,zhǎo bu,1
89693,威势,39693,35888,wēi shì,1
89697,优柔,39697,35889,yōu róu,1
89698,群峰,39698,35890,qún fēng,1
89699,货舱,39699,35891,huò cāng,1
89700,偷生,39700,35892,tōu shēng,1
89701,嘶叫,39701,35893,sī jiào,1
89702,酱菜,39702,35894,jiàng cài,1
89703,体恤,39703,35895,tǐ xù,1
89704,防身,39704,35896,fáng shēn,1
89706,胀痛,39706,35897,zhàng tòng,1
89707,公派,39707,35898,gōng pài,1
89708,留利,39708,35899,liú lì,1
89711,按压,39711,35900,àn yā,1
89712,围堵,39712,35901,wéi dǔ,1
89714,压级,39714,35902,yā jí,1
89715,细问,39715,35903,xì wèn,1
89717,铁汉,39717,35904,tiě hàn,1
89718,西历,39718,35905,xī lì,1
89719,省亲,39719,35906,xǐng qīn,1
89720,奇兵,39720,35907,qí bīng,1
89721,同门,39721,35908,tóng mén,1
89723,子爵,39723,35909,zǐ jué,1
89724,猜谜,39724,35910,cāi mí,1
89725,青灰,39725,35911,qīng huī,1
89729,豆腐干,39729,35912,dòu fu gān,1
89732,下工夫,39732,35913,xià gōng fu,1
89733,刻度,39733,35914,kè dù,1
89735,假扮,39735,35915,jiǎ bàn,1
89736,主从,39736,35916,zhǔ cóng,1
89741,炊事班,39741,35917,chuī shì bān,1
89742,咖啡色,39742,35918,kā fēi sè,1
89744,大气压,39744,35919,dà qì yā,1
89745,不自量,39745,35920,bù zì liàng,1
89746,扬声器,39746,35921,yáng shēng qì,1
89747,五味子,39747,35922,wǔ wèi zǐ,1
89749,故旧,39749,35923,gù jiù,1
89750,展播,39750,35924,zhǎn bō,1
89751,速效,39751,35925,sù xiào,1
89752,荏苒,39752,35926,rěn rǎn,1
89753,请战,39753,35927,qǐng zhàn,1
89754,突现,39754,35928,tū xiàn,1
89755,伏天,39755,35929,fú tiān,1
89757,讹传,39757,35930,é chuán,1
89759,辞令,39759,35931,cí lìng,1
89762,饥肠辘辘,39762,35932,jī cháng lù lù,1
89763,至理名言,39763,35933,zhì lǐ míng yán,1
89765,反唇相讥,39765,35934,fǎn chún xiāng jī,1
89766,以假乱真,39766,35935,yǐ jiǎ luàn zhēn,1
89768,荒无人烟,39768,35936,huāng wú rén yān,1
89770,分崩离析,39770,35937,fēn bēng lí xī,1
89771,独具慧眼,39771,35938,dú jù huì yǎn,1
89773,自惭形秽,39773,35939,zì cán xíng huì,1
89775,大义凛然,39775,35940,dà yì lǐn rán,1
89776,招摇过市,39776,35941,zhāo yáo guò shì,1
89778,驼峰,39778,35942,tuó fēng,1
89779,入伙,39779,35943,rù huǒ,1
89782,冲销,39782,35944,chōng xiāo,1
89786,露营,39786,35945,lù yíng,1
89787,青紫,39787,35946,qīng zǐ,1
89788,护路,39788,35947,hù lù,1
89790,嫡系,39790,35948,dí xì,1
89791,偷越,39791,35949,tōu yuè,1
89792,找钱,39792,35950,zhǎo qián,1
89793,经度,39793,35951,jīng dù,1
89794,退潮,39794,35952,tuì cháo,1
89796,立冬,39796,35953,lì dōng,1
89800,倒爷,39800,35954,dǎo yé,1
89801,立约,39801,35955,lì yuē,1
89802,礼俗,39802,35956,lǐ sú,1
89804,灶具,39804,35957,zào jù,1
89805,药膏,39805,35958,yào gāo,1
89806,冰盖,39806,35959,bīng gài,1
89808,砍刀,39808,35960,kǎn dāo,1
89809,屈尊,39809,35961,qū zūn,1
89810,组歌,39810,35962,zǔ gē,1
89812,马步,39812,35963,mǎ bù,1
89815,激奋,39815,35964,jī fèn,1
89816,市侩,39816,35965,shì kuài,1
89817,积案,39817,35966,jī àn,1
89819,烧灼,39819,35967,shāo zhuó,1
89820,劲升,39820,35968,jìng shēng,1
89822,小辫子,39822,35969,xiǎo biàn zi,1
89824,龙井茶,39824,35970,lóng jǐng chá,1
89826,唇枪舌剑,39826,35971,chún qiāng shé jiàn,1
89827,闻风而动,39827,35972,wén fēng ér dòng,1
89830,铁石心肠,39830,35973,tiě shí xīn cháng,1
89831,九霄云外,39831,35974,jiǔ xiāo yún wài,1
89832,惨绝人寰,39832,35975,cǎn jué rén huán,1
89833,吉卜赛人,39833,35976,jí bǔ sài rén,1
89835,蓬头垢面,39835,35977,péng tóu gòu miàn,1
89837,一年半载,39837,35978,yī nián bàn zǎi,1
89839,译音,39839,35979,yì yīn,1
89840,贪财,39840,35980,tān cái,1
89841,结存,39841,35981,jié cún,1
89842,穿堂,39842,35982,chuān táng,1
89843,干涩,39843,35983,gān sè,1
89844,投料,39844,35984,tóu liào,1
89846,虚脱,39846,35985,xū tuō,1
89847,容身,39847,35986,róng shēn,1
89850,走失,39850,35987,zǒu shī,1
89851,清蒸,39851,35988,qīng zhēng,1
89855,怡人,39855,35989,yí rén,1
89856,护短,39856,35990,hù duǎn,1
89859,烹制,39859,35991,pēng zhì,1
89860,减征,39860,35992,jiǎn zhēng,1
89862,子目,39862,35993,zǐ mù,1
89864,哑剧,39864,35994,yǎ jù,1
89866,发轫,39866,35995,fā rèn,1
89868,增支,39868,35996,zēng zhī,1
89869,旌旗,39869,35997,jīng qí,1
89870,谱曲,39870,35998,pǔ qǔ,1
89871,急进,39871,35999,jí jìn,1
89872,叠嶂,39872,36000,dié zhàng,1
89875,哈腰,39875,36001,hā yāo,1
89878,海景,39878,36002,hǎi jǐng,1
89879,长兄,39879,36003,zhǎng xiōng,1
89880,两码事,39880,36004,liǎng mǎ shì,1
89883,时间性,39883,36005,shí jiān xìng,1
89884,囊中羞涩,39884,36006,náng zhōng xiū sè,1
89885,朝思暮想,39885,36007,zhāo sī mù xiǎng,1
89887,千奇百怪,39887,36008,qiān qí bǎi guài,1
89889,猥琐,39889,36009,wěi suǒ,1
89890,沉渣,39890,36010,chén zhā,1
89892,停水,39892,36011,tíng shuǐ,1
89893,泽国,39893,36012,zé guó,1
89894,退兵,39894,36013,tuì bīng,1
89895,抢攻,39895,36014,qiǎng gōng,1
89896,裹挟,39896,36015,guǒ xié,1
89897,登岸,39897,36016,dēng àn,1
89901,词藻,39901,36017,cí zǎo,1
89902,金粉,39902,36018,jīn fěn,1
89903,灰土,39903,36019,huī tǔ,1
89905,娶亲,39905,36020,qǔ qīn,1
89906,老酒,39906,36021,lǎo jiǔ,1
89907,用度,39907,36022,yòng dù,1
89908,战船,39908,36023,zhàn chuán,1
89909,毫厘,39909,36024,háo lí,1
89911,文弱,39911,36025,wén ruò,1
89912,玩偶,39912,36026,wán ǒu,1
89915,俯伏,39915,36027,fǔ fú,1
89916,仅够,39916,36028,jǐn gòu,1
89917,焦黑,39917,36029,jiāo hēi,1
89918,发兵,39918,36030,fā bīng,1
89920,辎重,39920,36031,zī zhòng,1
89921,裤脚,39921,36032,kù jiǎo,1
89923,悲悯,39923,36033,bēi mǐn,1
89924,铣床,39924,36034,xǐ chuáng,1
89925,老气,39925,36035,lǎo qì,1
89926,龙宫,39926,36036,lóng gōng,1
89929,退守,39929,36037,tuì shǒu,1
89930,念珠,39930,36038,niàn zhū,1
89931,木棉,39931,36039,mù mián,1
89932,拼接,39932,36040,pīn jiē,1
89933,昵称,39933,36041,nì chēng,1
89934,请帖,39934,36042,qǐng tiě,1
89935,汽艇,39935,36043,qì tǐng,1
89936,匪首,39936,36044,fěi shǒu,1
89937,迷误,39937,36045,mí wù,1
89941,坚不可摧,39941,36046,jiān bù kě cuī,1
89942,慎之又慎,39942,36047,shèn zhī yòu shèn,1
89943,两全其美,39943,36048,liǎng quán qí měi,1
89944,喜上眉梢,39944,36049,xǐ shàng méi shāo,1
89946,饱经沧桑,39946,36050,bǎo jīng cāng sāng,1
89947,万事大吉,39947,36051,wàn shì dà jí,1
89950,舅母,39950,36052,jiù mǔ,1
89952,粘连,39952,36053,zhān lián,1
89955,恩宠,39955,36054,ēn chǒng,1
89956,清平,39956,36055,qīng píng,1
89957,悄悄话,39957,36056,qiāo qiāo huà,1
89958,共同性,39958,36057,gòng tóng xìng,1
89960,衍生物,39960,36058,yǎn shēng wù,1
89963,小儿科,39963,36059,xiǎo ér kē,1
89965,半自动,39965,36060,bàn zì dòng,1
89966,尿毒症,39966,36061,niào dú zhèng,1
89967,润滑剂,39967,36062,rùn huá jì,1
89970,腮帮子,39970,36063,sāi bāng zi,1
89971,野心家,39971,36064,yě xīn jiā,1
89973,走亲戚,39973,36065,zǒu qīn qi,1
89975,左思右想,39975,36066,zuǒ sī yòu xiǎng,1
89976,血红蛋白,39976,36067,xuè hóng dàn bái,1
89978,一衣带水,39978,36068,yī yī dài shuǐ,1
89980,假案,39980,36069,jiǎ àn,1
89981,承当,39981,36070,chéng dāng,1
89982,歧路,39982,36071,qí lù,1
89983,公出,39983,36072,gōng chū,1
89984,呈送,39984,36073,chéng sòng,1
89985,主修,39985,36074,zhǔ xiū,1
89986,黑亮,39986,36075,hēi liàng,1
89987,分赃,39987,36076,fēn zāng,1
89988,堆笑,39988,36077,duī xiào,1
89990,插足,39990,36078,chā zú,1
89991,说戏,39991,36079,shuō xì,1
89992,插座,39992,36080,chā zuò,1
89993,姨母,39993,36081,yí mǔ,1
89994,家训,39994,36082,jiā xùn,1
89995,单用,39995,36083,dān yòng,1
89998,宗室,39998,36084,zōng shì,1
89999,查勘,39999,36085,chá kān,1
90000,欠账,40000,36086,qiàn zhàng,1
