hanzi_id,hanzi,frequency_rank,pinyin_id,pinyin,pinyin_sn
59427,拦截,9427,12570,lán jié,1
59428,低迷,9428,12571,dī mí,1
59429,果园,9429,12572,guǒ yuán,1
59431,查看,9431,12573,chá kàn,1
59432,专线,9432,12574,zhuān xiàn,1
59433,升温,9433,12575,shēng wēn,1
59434,紧跟,9434,12576,jǐn gēn,1
59435,自私,9435,12577,zì sī,1
59436,易于,9436,12578,yì yú,1
59437,增加值,9437,12579,zēng jiā zhí,1
59438,冲破,9438,12580,chōng pò,1
59440,禁不住,9440,12581,jīn bu zhù,1
59441,跳动,9441,12582,tiào dòng,1
59442,质问,9442,12583,zhì wèn,1
59443,四面八方,9443,12584,sì miàn bā fāng,1
59445,自制,9445,12585,zì zhì,1
59446,大势,9446,12586,dà shì,1
59447,武装部队,9447,12587,wǔ zhuāng bù duì,1
59449,万国,9449,12588,wàn guó,1
59450,农工,9450,12589,nóng gōng,1
59451,奋进,9451,12590,fèn jìn,1
59452,苦心,9452,12591,kǔ xīn,1
59453,荒地,9453,12592,huāng dì,1
59454,车前,9454,12593,chē qián,1
59455,名言,9455,12594,míng yán,1
59457,横向,9457,12595,héng xiàng,1
59458,奔跑,9458,12596,bēn pǎo,1
59459,等内,9459,12597,děng nèi,1
59460,比率,9460,12598,bǐ lǜ,1
59461,善处,9461,12599,shàn chǔ,1
59462,竞相,9462,12600,jìng xiāng,1
59463,杂技,9463,12601,zá jì,1
59465,国本,9465,12602,guó běn,1
59466,野心,9466,12603,yě xīn,1
59467,体检,9467,12604,tǐ jiǎn,1
59468,参议员,9468,12605,cān yì yuán,1
59469,机能,9469,12606,jī néng,1
59470,失落,9470,12607,shī luò,1
59471,相配,9471,12608,xiāng pèi,1
59472,扫除,9472,12609,sǎo chú,1
59473,西装,9473,12610,xī zhuāng,1
59474,虔诚,9474,12611,qián chéng,1
59475,传送,9475,12612,chuán sòng,1
59477,全运会,9477,12613,quán yùn huì,1
59479,亲情,9479,12614,qīn qíng,1
59480,退伍,9480,12615,tuì wǔ,1
59481,邮局,9481,12616,yóu jú,1
59482,满地,9482,12617,mǎn dì,1
59484,工程院,9484,12618,gōng chéng yuàn,1
59486,现成,9486,12619,xiàn chéng,1
59487,打架,9487,12620,dǎ jià,1
59488,考古学,9488,12621,kǎo gǔ xué,1
59489,女双,9489,12622,nǚ shuāng,1
59490,远景,9490,12623,yuǎn jǐng,1
59491,风沙,9491,12624,fēng shā,1
59492,公仆,9492,12625,gōng pú,1
59493,垂直,9493,12626,chuí zhí,1
59494,体温,9494,12627,tǐ wēn,1
59495,蜡烛,9495,12628,là zhú,1
59496,幸存,9496,12629,xìng cún,1
59497,精神病,9497,12630,jīng shén bìng,1
59498,参政议政,9498,12631,cān zhèng yì zhèng,1
59500,幼稚,9500,12632,yòu zhì,1
59501,有功,9501,12633,yǒu gōng,1
59502,只顾,9502,12634,zhǐ gù,1
59503,过问,9503,12635,guò wèn,1
59504,围困,9504,12636,wéi kùn,1
59506,假装,9506,12637,jiǎ zhuāng,1
59507,空洞,9507,12638,kōng dòng,1
59508,互惠,9508,12639,hù huì,1
59510,收受,9510,12640,shōu shòu,1
59511,图谋,9511,12641,tú móu,1
59512,后天,9512,12642,hòu tiān,1
59513,车市,9513,12643,chē shì,1
59514,肥胖,9514,12644,féi pàng,1
59516,残忍,9516,12645,cán rěn,1
59517,友情,9517,12646,yǒu qíng,1
59519,上水,9519,12647,shàng shuǐ,1
59519,上水,9519,12648,shàng shui,2
59521,刻意,9521,12649,kè yì,1
59522,腐朽,9522,12650,fǔ xiǔ,1
59523,改写,9523,12651,gǎi xiě,1
59524,开启,9524,12652,kāi qǐ,1
59526,抒情,9526,12653,shū qíng,1
59527,急性,9527,12654,jí xìng,1
59528,欣然,9528,12655,xīn rán,1
59529,组团,9529,12656,zǔ tuán,1
59530,肆虐,9530,12657,sì nüè,1
59531,歌颂,9531,12658,gē sòng,1
59532,人气,9532,12659,rén qì,1
59533,起眼,9533,12660,qǐ yǎn,1
59535,上风,9535,12661,shàng fēng,1
59536,纯属,9536,12662,chún shǔ,1
59538,区间,9538,12663,qū jiān,1
59539,西方人,9539,12664,xī fāng rén,1
59540,立地,9540,12665,lì dì,1
59541,正中,9541,12666,zhèng zhōng,1
59542,英明,9542,12667,yīng míng,1
59543,北上,9543,12668,běi shàng,1
59544,牵动,9544,12669,qiān dòng,1
59545,不得了,9545,12670,bù dé liǎo,1
59547,戒备,9547,12671,jiè bèi,1
59548,种田,9548,12672,zhòng tián,1
59549,有神,9549,12673,yǒu shén,1
59550,流动资金,9550,12674,liú dòng zī jīn,1
59551,络绎,9551,12675,luò yì,1
59552,围墙,9552,12676,wéi qiáng,1
59553,中世纪,9553,12677,zhōng shì jì,1
59554,审定,9554,12678,shěn dìng,1
59555,明朗,9555,12679,míng lǎng,1
59556,要死,9556,12680,yào sǐ,1
59557,安分,9557,12681,ān fèn,1
59558,大内,9558,12682,dà nèi,1
59559,工期,9559,12683,gōng qī,1
59560,股份公司,9560,12684,gǔ fèn gōng sī,1
59561,急切,9561,12685,jí qiè,1
59562,新闻公报,9562,12686,xīn wén gōng bào,1
59563,边地,9563,12687,biān dì,1
59564,无所谓,9564,12688,wú suǒ wèi,1
59565,成规,9565,12689,chéng guī,1
59567,开庭,9567,12690,kāi tíng,1
59568,林区,9568,12691,lín qū,1
59569,丝绸之路,9569,12692,sī chóu zhī lù,1
59571,口子,9571,12693,kǒu zi,1
59572,地下水,9572,12694,dì xià shuǐ,1
59573,寡妇,9573,12695,guǎ fu,1
59575,喉咙,9575,12696,hóu lóng,1
59577,启迪,9577,12697,qǐ dí,1
59578,难于,9578,12698,nán yú,1
59579,闻讯,9579,12699,wén xùn,1
59580,浏览,9580,12700,liú lǎn,1
59581,皇上,9581,12701,huáng shang,1
59582,水利工程,9582,12702,shuǐ lì gōng chéng,1
59583,前茅,9583,12703,qián máo,1
59584,持正,9584,12704,chí zhèng,1
59586,炼油,9586,12705,liàn yóu,1
59587,胜过,9587,12706,shèng guò,1
59588,手榴弹,9588,12707,shǒu liú dàn,1
59589,弯曲,9589,12708,wān qū,1
59590,标明,9590,12709,biāo míng,1
59591,何其,9591,12710,hé qí,1
59592,百科,9592,12711,bǎi kē,1
59593,过境,9593,12712,guò jìng,1
59595,交错,9595,12713,jiāo cuò,1
59596,停顿,9596,12714,tíng dùn,1
59597,备用,9597,12715,bèi yòng,1
59598,整洁,9598,12716,zhěng jié,1
59599,与共,9599,12717,yǔ gòng,1
59600,贵宾,9600,12718,guì bīn,1
59601,大观,9601,12719,dà guān,1
59602,娘家,9602,12720,niáng jia,1
59603,求助,9603,12721,qiú zhù,1
59605,基础教育,9605,12722,jī chǔ jiào yù,1
59607,清明,9607,12723,qīng míng,1
59609,论点,9609,12724,lùn diǎn,1
59610,想方设法,9610,12725,xiǎng fāng shè fǎ,1
59612,矿区,9612,12726,kuàng qū,1
59613,演化,9613,12727,yǎn huà,1
59614,英里,9614,12728,yīng lǐ,1
59616,无用,9616,12729,wú yòng,1
59617,非人,9617,12730,fēi rén,1
59618,悼念,9618,12731,dào niàn,1
59619,道人,9619,12732,dào ren,1
59620,栖息,9620,12733,qī xī,1
59622,珍藏,9622,12734,zhēn cáng,1
59624,赛项,9624,12735,sài xiàng,1
59625,探望,9625,12736,tàn wàng,1
59626,定本,9626,12737,dìng běn,1
59628,情操,9628,12738,qíng cāo,1
59629,汉奸,9629,12739,hàn jiān,1
59630,热气,9630,12740,rè qì,1
59631,誉称,9631,12741,yù chēng,1
59632,神仙,9632,12742,shén xiān,1
59633,名片,9633,12743,míng piàn,1
59635,养生,9635,12744,yǎng shēng,1
59636,富贵,9636,12745,fù guì,1
59637,快餐,9637,12746,kuài cān,1
59638,路程,9638,12747,lù chéng,1
59639,学报,9639,12748,xué bào,1
59641,潮湿,9641,12749,cháo shī,1
59642,团体赛,9642,12750,tuán tǐ sài,1
59643,水文,9643,12751,shuǐ wén,1
59644,侧重,9644,12752,cè zhòng,1
59645,已故,9645,12753,yǐ gù,1
59646,坦诚,9646,12754,tǎn chéng,1
59647,老化,9647,12755,lǎo huà,1
59648,复生,9648,12756,fù shēng,1
59649,及早,9649,12757,jí zǎo,1
59650,滑冰,9650,12758,huá bīng,1
59651,格调,9651,12759,gé diào,1
59652,美食,9652,12760,měi shí,1
59653,全然,9653,12761,quán rán,1
59655,物业,9655,12762,wù yè,1
59656,误导,9656,12763,wù dǎo,1
59657,沉沉,9657,12764,chén chén,1
59658,高工,9658,12765,gāo gōng,1
59660,保健品,9660,12766,bǎo jiàn pǐn,1
59662,回忆录,9662,12767,huí yì lù,1
59663,稍稍,9663,12768,shāo shāo,1
59664,通体,9664,12769,tōng tǐ,1
59665,交织,9665,12770,jiāo zhī,1
59666,科教兴国,9666,12771,kē jiào xīng guó,1
59667,飞快,9667,12772,fēi kuài,1
59668,重型,9668,12773,zhòng xíng,1
59669,要害,9669,12774,yào hài,1
59670,时调,9670,12775,shí diào,1
59671,截然,9671,12776,jié rán,1
59672,富民,9672,12777,fù mín,1
59673,开盘,9673,12778,kāi pán,1
59674,陷于,9674,12779,xiàn yú,1
59675,剖析,9675,12780,pōu xī,1
59676,打招呼,9676,12781,dǎ zhāo hu,1
59677,草坪,9677,12782,cǎo píng,1
59678,痛哭,9678,12783,tòng kū,1
59679,建筑业,9679,12784,jiàn zhù yè,1
59680,固体,9680,12785,gù tǐ,1
59681,精湛,9681,12786,jīng zhàn,1
59682,见于,9682,12787,jiàn yú,1
59685,山庄,9685,12788,shān zhuāng,1
59686,通缉,9686,12789,tōng jī,1
59687,杀手,9687,12790,shā shǒu,1
59688,定量,9688,12791,dìng liàng,1
59690,军火,9690,12792,jūn huǒ,1
59691,风向,9691,12793,fēng xiàng,1
59692,复原,9692,12794,fù yuán,1
59693,石器,9693,12795,shí qì,1
59694,变异,9694,12796,biàn yì,1
59695,和亲,9695,12797,hé qīn,1
59696,羊毛,9696,12798,yáng máo,1
59697,鼓掌,9697,12799,gǔ zhǎng,1
59698,摆放,9698,12800,bǎi fàng,1
59699,洪灾,9699,12801,hóng zāi,1
59700,高尔夫球,9700,12802,gāo ěr fū qiú,1
59701,合金,9701,12803,hé jīn,1
59702,奢侈,9702,12804,shē chǐ,1
59703,滑稽,9703,12805,huá jī,1
59704,学分,9704,12806,xué fēn,1
59705,回首,9705,12807,huí shǒu,1
59706,身世,9706,12808,shēn shì,1
59707,兼职,9707,12809,jiān zhí,1
59708,万事,9708,12810,wàn shì,1
59709,电子邮件,9709,12811,diàn zǐ yóu jiàn,1
59711,奖学金,9711,12812,jiǎng xué jīn,1
59712,其时,9712,12813,qí shí,1
59713,晚间,9713,12814,wǎn jiān,1
59714,齐心,9714,12815,qí xīn,1
59716,屈服,9716,12816,qū fú,1
59717,洗衣机,9717,12817,xǐ yī jī,1
59718,高血压,9718,12818,gāo xuè yā,1
59720,易经,9720,12819,yì jīng,1
59722,私营经济,9722,12820,sī yíng jīng jì,1
59723,复建,9723,12821,fù jiàn,1
59725,花朵,9725,12822,huā duǒ,1
59726,可取,9726,12823,kě qǔ,1
59727,数字化,9727,12824,shù zì huà,1
59728,笑脸,9728,12825,xiào liǎn,1
59729,应聘,9729,12826,yìng pìn,1
59730,初次,9730,12827,chū cì,1
59731,庭院,9731,12828,tíng yuàn,1
59732,着呢,9732,12829,zhe ne,1
59733,国货,9733,12830,guó huò,1
59735,剧作,9735,12831,jù zuò,1
59736,道士,9736,12832,dào shi,1
59737,好感,9737,12833,hǎo gǎn,1
59738,察觉,9738,12834,chá jué,1
59739,理化,9739,12835,lǐ huà,1
59740,闲置,9740,12836,xián zhì,1
59741,伪军,9741,12837,wěi jūn,1
59742,从新,9742,12838,cóng xīn,1
59743,好手,9743,12839,hǎo shǒu,1
59744,宝座,9744,12840,bǎo zuò,1
59745,四肢,9745,12841,sì zhī,1
59746,晚期,9746,12842,wǎn qī,1
59747,轮值,9747,12843,lún zhí,1
59748,加固,9748,12844,jiā gù,1
59749,编号,9749,12845,biān hào,1
59750,屡屡,9750,12846,lǚ lǚ,1
59751,早餐,9751,12847,zǎo cān,1
59753,微机,9753,12848,wēi jī,1
59754,墓地,9754,12849,mù dì,1
59757,强力,9757,12850,qiáng lì,1
59758,鞠躬,9758,12851,jū gōng,1
59760,创造力,9760,12852,chuàng zào lì,1
59761,布满,9761,12853,bù mǎn,1
59762,裁员,9762,12854,cái yuán,1
59763,高领,9763,12855,gāo lǐng,1
59765,墓葬,9765,12856,mù zàng,1
59767,提琴,9767,12857,tí qín,1
59768,子时,9768,12858,zǐ shí,1
59769,激素,9769,12859,jī sù,1
59770,无边,9770,12860,wú biān,1
59772,轰炸机,9772,12861,hōng zhà jī,1
59773,老干部,9773,12862,lǎo gàn bù,1
59775,长短,9775,12863,cháng duǎn,1
59778,山林,9778,12864,shān lín,1
59780,奋起,9780,12865,fèn qǐ,1
59781,洁净,9781,12866,jié jìng,1
59782,随手,9782,12867,suí shǒu,1
59783,国宝,9783,12868,guó bǎo,1
59784,阴阳,9784,12869,yīn yáng,1
59785,星火,9785,12870,xīng huǒ,1
59786,译文,9786,12871,yì wén,1
59788,感性,9788,12872,gǎn xìng,1
59789,特约,9789,12873,tè yuē,1
59790,党性,9790,12874,dǎng xìng,1
59791,合办,9791,12875,hé bàn,1
59792,漆黑,9792,12876,qī hēi,1
59793,毅力,9793,12877,yì lì,1
59794,粗暴,9794,12878,cū bào,1
59795,亩产,9795,12879,mǔ chǎn,1
59796,检讨,9796,12880,jiǎn tǎo,1
59797,环绕,9797,12881,huán rào,1
59798,刑罚,9798,12882,xíng fá,1
59799,信用社,9799,12883,xìn yòng shè,1
59800,祖宗,9800,12884,zǔ zong,1
59801,监护,9801,12885,jiān hù,1
59802,教员,9802,12886,jiào yuán,1
59803,师父,9803,12887,shī fu,1
59804,俗话,9804,12888,sú huà,1
59806,宣判,9806,12889,xuān pàn,1
59807,护卫,9807,12890,hù wèi,1
59808,测绘,9808,12891,cè huì,1
59810,空地,9810,12892,kòng dì,1
59811,冰冷,9811,12893,bīng lěng,1
59815,有史以来,9815,12894,yǒu shǐ yǐ lái,1
59816,纪念日,9816,12895,jì niàn rì,1
59817,教养,9817,12896,jiào yǎng,1
59818,述评,9818,12897,shù píng,1
59819,国有经济,9819,12898,guó yǒu jīng jì,1
59820,面人儿,9820,12899,miàn rén er,1
59821,绘制,9821,12900,huì zhì,1
59822,吃亏,9822,12901,chī kuī,1
59823,优雅,9823,12902,yōu yǎ,1
59824,升空,9824,12903,shēng kōng,1
59825,前行,9825,12904,qián xíng,1
59826,外线,9826,12905,wài xiàn,1
59827,未知,9827,12906,wèi zhī,1
59828,字母,9828,12907,zì mǔ,1
59829,谱写,9829,12908,pǔ xiě,1
59830,资本家,9830,12909,zī běn jiā,1
59831,涉案,9831,12910,shè àn,1
59832,穿梭,9832,12911,chuān suō,1
59833,跑道,9833,12912,pǎo dào,1
59834,腐蚀,9834,12913,fǔ shí,1
59835,见效,9835,12914,jiàn xiào,1
59836,流畅,9836,12915,liú chàng,1
59838,国策,9838,12916,guó cè,1
59839,衰老,9839,12917,shuāi lǎo,1
59840,家禽,9840,12918,jiā qín,1
59841,对抗赛,9841,12919,duì kàng sài,1
59842,异性,9842,12920,yì xìng,1
59843,透视,9843,12921,tòu shì,1
59844,耳目,9844,12922,ěr mù,1
59845,大喜,9845,12923,dà xǐ,1
59847,田地,9847,12924,tián dì,1
59848,逃脱,9848,12925,táo tuō,1
59849,求解,9849,12926,qiú jiě,1
59850,开朗,9850,12927,kāi lǎng,1
59851,好久,9851,12928,hǎo jiǔ,1
59852,见闻,9852,12929,jiàn wén,1
59853,军事基地,9853,12930,jūn shì jī dì,1
59855,海军陆战队,9855,12931,hǎi jūn lù zhàn duì,1
59857,高额,9857,12932,gāo é,1
59858,信徒,9858,12933,xìn tú,1
59859,换代,9859,12934,huàn dài,1
59860,攻打,9860,12935,gōng dǎ,1
59862,搜救,9862,12936,sōu jiù,1
59863,暴发,9863,12937,bào fā,1
59864,壁垒,9864,12938,bì lěi,1
59866,时日,9866,12939,shí rì,1
59867,轻型,9867,12940,qīng xíng,1
59868,转发,9868,12941,zhuǎn fā,1
59869,会战,9869,12942,huì zhàn,1
59870,雇佣,9870,12943,gù yōng,1
59871,陶醉,9871,12944,táo zuì,1
59872,涝灾,9872,12945,lào zāi,1
59873,转交,9873,12946,zhuǎn jiāo,1
59874,粒子,9874,12947,lì zi,1
59874,粒子,9874,12948,lì zǐ,2
59875,上首,9875,12949,shàng shǒu,1
59877,堆积,9877,12950,duī jī,1
59879,随行,9879,12951,suí xíng,1
59880,下身,9880,12952,xià shēn,1
59881,乡里,9881,12953,xiāng lǐ,1
59882,强加,9882,12954,qiáng jiā,1
59883,菩萨,9883,12955,pú sà,1
59884,动身,9884,12956,dòng shēn,1
59885,执著,9885,12957,zhí zhuó,1
59886,专卖,9886,12958,zhuān mài,1
59888,宽大,9888,12959,kuān dà,1
59889,教书,9889,12960,jiāo shū,1
59890,老龄,9890,12961,lǎo líng,1
59891,自力更生,9891,12962,zì lì gēng shēng,1
59893,摊派,9893,12963,tān pài,1
59894,下巴,9894,12964,xià ba,1
59895,壮丽,9895,12965,zhuàng lì,1
59896,雪山,9896,12966,xuě shān,1
59897,膝盖,9897,12967,xī gài,1
59898,镇静,9898,12968,zhèn jìng,1
59899,濒危,9899,12969,bīn wēi,1
59900,前边,9900,12970,qián bian,1
59901,坟墓,9901,12971,fén mù,1
59902,顺差,9902,12972,shùn chā,1
59903,经济技术开发区,9903,12973,jīng jì jì shù kāi fā qū,1
59904,担子,9904,12974,dàn zi,1
59905,面对面,9905,12975,miàn duì miàn,1
59907,满目,9907,12976,mǎn mù,1
59908,手册,9908,12977,shǒu cè,1
59909,缅怀,9909,12978,miǎn huái,1
59910,特长,9910,12979,tè cháng,1
59911,女主人,9911,12980,nǚ zhǔ rén,1
59912,干细胞,9912,12981,gàn xì bāo,1
59913,简易,9913,12982,jiǎn yì,1
59914,红灯,9914,12983,hóng dēng,1
59915,毛巾,9915,12984,máo jīn,1
59916,预示,9916,12985,yù shì,1
59917,工业区,9917,12986,gōng yè qū,1
59918,出示,9918,12987,chū shì,1
59919,中游,9919,12988,zhōng yóu,1
59920,大棚,9920,12989,dà péng,1
59922,便捷,9922,12990,biàn jié,1
59924,没用,9924,12991,méi yòng,1
59925,大炮,9925,12992,dà pào,1
59926,出奇,9926,12993,chū qí,1
59927,城门,9927,12994,chéng mén,1
59928,标记,9928,12995,biāo jì,1
59930,囚犯,9930,12996,qiú fàn,1
59931,派员,9931,12997,pài yuán,1
59932,模特儿,9932,12998,mó tè er,1
59933,端正,9933,12999,duān zhèng,1
59934,职业教育,9934,13000,zhí yè jiào yù,1
59935,成套,9935,13001,chéng tào,1
59936,期满,9936,13002,qī mǎn,1
59937,转会,9937,13003,zhuǎn huì,1
59938,画册,9938,13004,huà cè,1
59940,尔后,9940,13005,ěr hòu,1
59943,破碎,9943,13006,pò suì,1
59944,庄子,9944,13007,zhuāng zi,1
59945,勾结,9945,13008,gōu jié,1
59946,满载,9946,13009,mǎn zài,1
59947,定数,9947,13010,dìng shù,1
59948,重负,9948,13011,zhòng fù,1
59949,保护主义,9949,13012,bǎo hù zhǔ yì,1
59950,抽签,9950,13013,chōu qiān,1
59951,监事,9951,13014,jiān shì,1
59952,失控,9952,13015,shī kòng,1
59953,供销社,9953,13016,gōng xiāo shè,1
59954,钟头,9954,13017,zhōng tóu,1
59955,情谊,9955,13018,qíng yì,1
59956,起家,9956,13019,qǐ jiā,1
59957,非但,9957,13020,fēi dàn,1
59958,据称,9958,13021,jù chēng,1
59959,出战,9959,13022,chū zhàn,1
59960,窗子,9960,13023,chuāng zi,1
59961,马达,9961,13024,mǎ dá,1
59963,运量,9963,13025,yùn liàng,1
59964,有气,9964,13026,yǒu qì,1
59965,超额,9965,13027,chāo é,1
59966,陪伴,9966,13028,péi bàn,1
59967,论著,9967,13029,lùn zhù,1
59968,珍品,9968,13030,zhēn pǐn,1
59969,绚丽,9969,13031,xuàn lì,1
59970,大腿,9970,13032,dà tuǐ,1
59971,争先,9971,13033,zhēng xiān,1
59972,合作社,9972,13034,hé zuò shè,1
59973,几经,9973,13035,jǐ jīng,1
59974,查阅,9974,13036,chá yuè,1
59975,问及,9975,13037,wèn jí,1
59977,江涛,9977,13038,jiāng tāo,1
59980,小品,9980,13039,xiǎo pǐn,1
59982,应得,9982,13040,yīng dé,1
59983,洁白,9983,13041,jié bái,1
59984,土豆,9984,13042,tǔ dòu,1
59986,函数,9986,13043,hán shù,1
59988,源远流长,9988,13044,yuán yuǎn liú cháng,1
59989,通通,9989,13045,tōng tōng,1
59990,常情,9990,13046,cháng qíng,1
59991,闭幕式,9991,13047,bì mù shì,1
59992,皱纹,9992,13048,zhòu wén,1
59993,没完,9993,13049,méi wán,1
59994,逆转,9994,13050,nì zhuǎn,1
59995,汹涌,9995,13051,xiōng yǒng,1
59998,准时,9998,13052,zhǔn shí,1
60000,中长期,10000,13053,zhōng cháng qī,1
