hanzi_id,hanzi,frequency_rank,pinyin_id,pinyin,pinyin_sn
52976,导演,2976,6896,dǎo yǎn,1
52977,赞成,2977,6897,zàn chéng,1
52978,王国,2978,6898,wáng guó,1
52979,一向,2979,6899,yī xiàng,1
52981,河流,2981,6900,hé liú,1
52982,书店,2982,6901,shū diàn,1
52983,预期,2983,6902,yù qī,1
52984,交易所,2984,6903,jiāo yì suǒ,1
52985,青春,2985,6904,qīng chūn,1
52986,回顾,2986,6905,huí gù,1
52987,业绩,2987,6906,yè jì,1
52989,珍贵,2989,6907,zhēn guì,1
52990,辞职,2990,6908,cí zhí,1
52991,核查,2991,6909,hé chá,1
52993,早日,2993,6910,zǎo rì,1
52994,沉默,2994,6911,chén mò,1
52995,不懈,2995,6912,bù xiè,1
52996,就算,2996,6913,jiù suàn,1
52997,毒品,2997,6914,dú pǐn,1
52998,展出,2998,6915,zhǎn chū,1
52999,开支,2999,6916,kāi zhī,1
53000,知识产权,3000,6917,zhī shi chǎn quán,1
53001,球迷,3001,6918,qiú mí,1
53002,差异,3002,6919,chā yì,1
53003,竞赛,3003,6920,jìng sài,1
53004,网球,3004,6921,wǎng qiú,1
53005,指定,3005,6922,zhǐ dìng,1
53006,龙头,3006,6923,lóng tóu,1
53007,联络,3007,6924,lián luò,1
53008,设想,3008,6925,shè xiǎng,1
53009,即可,3009,6926,jí kě,1
53010,慰问,3010,6927,wèi wèn,1
53011,外来,3011,6928,wài lái,1
53012,摩托,3012,6929,mó tuō,1
53013,热闹,3013,6930,rè nao,1
53014,判决,3014,6931,pàn jué,1
53016,喜爱,3016,6932,xǐ ài,1
53017,集资,3017,6933,jí zī,1
53018,海湾,3018,6934,hǎi wān,1
53019,未有,3019,6935,wèi yǒu,1
53020,电报,3020,6936,diàn bào,1
53022,煤炭,3022,6937,méi tàn,1
53023,外事,3023,6938,wài shì,1
53024,专用,3024,6939,zhuān yòng,1
53026,演讲,3026,6940,yǎn jiǎng,1
53027,平台,3027,6941,píng tái,1
53028,批发,3028,6942,pī fā,1
53029,实用,3029,6943,shí yòng,1
53030,街头,3030,6944,jiē tóu,1
53031,汉语,3031,6945,hàn yǔ,1
53032,长官,3032,6946,zhǎng guān,1
53033,奖金,3033,6947,jiǎng jīn,1
53034,监狱,3034,6948,jiān yù,1
53035,清醒,3035,6949,qīng xǐng,1
53036,资本主义,3036,6950,zī běn zhǔ yì,1
53037,宣言,3037,6951,xuān yán,1
53038,同事,3038,6952,tóng shì,1
53039,诉讼,3039,6953,sù sòng,1
53040,频繁,3040,6954,pín fán,1
53041,一带,3041,6955,yī dài,1
53042,就此,3042,6956,jiù cǐ,1
53043,一举,3043,6957,yī jǔ,1
53044,境外,3044,6958,jìng wài,1
53045,消灭,3045,6959,xiāo miè,1
53046,代价,3046,6960,dài jià,1
53048,黑色,3048,6961,hēi sè,1
53049,东南亚,3049,6962,dōng nán yà,1
53050,前途,3050,6963,qián tú,1
53051,等到,3051,6964,děng dào,1
53052,眼泪,3052,6965,yǎn lèi,1
53053,再度,3053,6966,zài dù,1
53054,会员,3054,6967,huì yuán,1
53055,杰出,3055,6968,jié chū,1
53056,平稳,3056,6969,píng wěn,1
53057,激励,3057,6970,jī lì,1
53058,开创,3058,6971,kāi chuàng,1
53059,议长,3059,6972,yì zhǎng,1
53060,延长,3060,6973,yán cháng,1
53061,阻止,3061,6974,zǔ zhǐ,1
53062,策略,3062,6975,cè lüè,1
53063,出任,3063,6976,chū rèn,1
53064,勇气,3064,6977,yǒng qì,1
53065,主意,3065,6978,zhǔ yi,1
53067,约束,3067,6979,yuē shù,1
53068,温暖,3068,6980,wēn nuǎn,1
53069,平民,3069,6981,píng mín,1
53071,早期,3071,6982,zǎo qī,1
53072,业内,3072,6983,yè nèi,1
53073,分类,3073,6984,fēn lèi,1
53074,城区,3074,6985,chéng qū,1
53075,假如,3075,6986,jiǎ rú,1
53076,收集,3076,6987,shōu jí,1
53077,视察,3077,6988,shì chá,1
53078,内在,3078,6989,nèi zài,1
53079,手指,3079,6990,shǒu zhǐ,1
53080,中部,3080,6991,zhōng bù,1
53081,自信,3081,6992,zì xìn,1
53082,眼看,3082,6993,yǎn kàn,1
53083,名义,3083,6994,míng yì,1
53084,火箭,3084,6995,huǒ jiàn,1
53085,包含,3085,6996,bāo hán,1
53086,投产,3086,6997,tóu chǎn,1
53087,家电,3087,6998,jiā diàn,1
53088,干净,3088,6999,gān jìng,1
53089,总之,3089,7000,zǒng zhī,1
53091,来信,3091,7001,lái xìn,1
53092,诸多,3092,7002,zhū duō,1
53094,下岗,3094,7003,xià gǎng,1
53096,如一,3096,7004,rú yī,1
53097,农户,3097,7005,nóng hù,1
53099,拓展,3099,7006,tuò zhǎn,1
53100,业界,3100,7007,yè jiè,1
53101,难得,3101,7008,nán dé,1
53102,克拉,3102,7009,kè lā,1
53103,演习,3103,7010,yǎn xí,1
53104,可持续发展,3104,7011,kě chí xù fā zhǎn,1
53105,流失,3105,7012,liú shī,1
53107,长城,3107,7013,cháng chéng,1
53108,边界,3108,7014,biān jiè,1
53109,对付,3109,7015,duì fu,1
53110,布局,3110,7016,bù jú,1
53111,一头,3111,7017,yī tóu,1
53112,脱离,3112,7018,tuō lí,1
53113,和谈,3113,7019,hé tán,1
53114,大队,3114,7020,dà duì,1
53115,例子,3115,7021,lì zi,1
53117,好不,3117,7022,hǎo bù,1
53118,煤矿,3118,7023,méi kuàng,1
53119,困境,3119,7024,kùn jìng,1
53120,连接,3120,7025,lián jiē,1
53121,相似,3121,7026,xiāng sì,1
53125,不止,3125,7027,bù zhǐ,1
53126,年下,3126,7028,nián xia,1
53127,建交,3127,7029,jiàn jiāo,1
53129,询问,3129,7030,xún wèn,1
53130,尝试,3130,7031,cháng shì,1
53131,理事会,3131,7032,lǐ shì huì,1
53132,日元,3132,7033,rì yuán,1
53134,有生,3134,7034,yǒu shēng,1
53135,活水,3135,7035,huó shuǐ,1
53137,毕业生,3137,7036,bì yè shēng,1
53138,默默,3138,7037,mò mò,1
53139,皮肤,3139,7038,pí fū,1
53140,筹备,3140,7039,chóu bèi,1
53141,窗口,3141,7040,chuāng kǒu,1
53142,到家,3142,7041,dào jiā,1
53143,传染,3143,7042,chuán rǎn,1
53144,监察,3144,7043,jiān chá,1
53145,供给,3145,7044,gōng jǐ,1
53146,抗议,3146,7045,kàng yì,1
53148,乘客,3148,7046,chéng kè,1
53149,信贷,3149,7047,xìn dài,1
53150,场面,3150,7048,chǎng miàn,1
53151,难民,3151,7049,nàn mín,1
53152,养殖,3152,7050,yǎng zhí,1
53154,夏天,3154,7051,xià tiān,1
53155,运营,3155,7052,yùn yíng,1
53156,京城,3156,7053,jīng chéng,1
53157,城里,3157,7054,chéng lǐ,1
53158,分散,3158,7055,fēn sàn,1
53159,四周,3159,7056,sì zhōu,1
53160,度过,3160,7057,dù guò,1
53161,白天,3161,7058,bái tiān,1
53162,现金,3162,7059,xiàn jīn,1
53163,承受,3163,7060,chéng shòu,1
53164,石头,3164,7061,shí tou,1
53165,随便,3165,7062,suí biàn,1
53166,社会保障,3166,7063,shè huì bǎo zhàng,1
53167,单一,3167,7064,dān yī,1
53168,内涵,3168,7065,nèi hán,1
53169,带头,3169,7066,dài tóu,1
53170,去世,3170,7067,qù shì,1
53171,汇率,3171,7068,huì lǜ,1
53172,野生,3172,7069,yě shēng,1
53173,拍摄,3173,7070,pāi shè,1
53174,派遣,3174,7071,pài qiǎn,1
53175,评为,3175,7072,píng wéi,1
53176,哪个,3176,7073,nǎ ge,1
53177,批判,3177,7074,pī pàn,1
53178,失望,3178,7075,shī wàng,1
53179,一律,3179,7076,yī lǜ,1
53180,辈子,3180,7077,bèi zi,1
53181,赋予,3181,7078,fù yǔ,1
53182,否定,3182,7079,fǒu dìng,1
53183,图书馆,3183,7080,tú shū guǎn,1
53184,关闭,3184,7081,guān bì,1
53185,依赖,3185,7082,yī lài,1
53187,亚军,3187,7083,yà jūn,1
53188,获胜,3188,7084,huò shèng,1
53189,奇迹,3189,7085,qí jì,1
53190,扎实,3190,7086,zhā shi,1
53191,随即,3191,7087,suí jí,1
53192,合适,3192,7088,hé shì,1
53193,奶奶,3193,7089,nǎi nai,1
53194,之类,3194,7090,zhī lèi,1
53195,周边,3195,7091,zhōu biān,1
53196,方位,3196,7092,fāng wèi,1
53197,沿着,3197,7093,yán zhe,1
53198,商标,3198,7094,shāng biāo,1
53199,开办,3199,7095,kāi bàn,1
53200,草原,3200,7096,cǎo yuán,1
53201,持有,3201,7097,chí yǒu,1
53202,生机,3202,7098,shēng jī,1
53203,立方米,3203,7099,lì fāng mǐ,1
53204,春天,3204,7100,chūn tiān,1
53205,实验室,3205,7101,shí yàn shì,1
53206,含有,3206,7102,hán yǒu,1
53207,逻辑,3207,7103,luó ji,1
53208,商会,3208,7104,shāng huì,1
53209,首席,3209,7105,shǒu xí,1
53210,大气,3210,7106,dà qi,1
53210,大气,3210,7107,dà qì,2
53211,季节,3211,7108,jì jié,1
53212,一手,3212,7109,yī shǒu,1
53213,当事人,3213,7110,dāng shì rén,1
53214,通货,3214,7111,tōng huò,1
53217,融资,3217,7112,róng zī,1
53218,心脏,3218,7113,xīn zàng,1
53219,实事求是,3219,7114,shí shì qiú shì,1
53220,首批,3220,7115,shǒu pī,1
53221,增长率,3221,7116,zēng zhǎng lǜ,1
53222,凡是,3222,7117,fán shì,1
53223,比喻,3223,7118,bǐ yù,1
53226,加深,3226,7119,jiā shēn,1
53228,爱国主义,3228,7120,ài guó zhǔ yì,1
53229,代替,3229,7121,dài tì,1
53230,候选人,3230,7122,hòu xuǎn rén,1
53231,无意,3231,7123,wú yì,1
53232,隆重,3232,7124,lóng zhòng,1
53233,性能,3233,7125,xìng néng,1
53234,近来,3234,7126,jìn lái,1
53235,起诉,3235,7127,qǐ sù,1
53236,维修,3236,7128,wéi xiū,1
53237,下列,3237,7129,xià liè,1
53238,对面,3238,7130,duì miàn,1
53239,纠正,3239,7131,jiū zhèng,1
53240,乒乓,3240,7132,pīng pāng,1
53241,审理,3241,7133,shěn lǐ,1
53242,一再,3242,7134,yī zài,1
53243,灾难,3243,7135,zāi nàn,1
53245,当初,3245,7136,dāng chū,1
53246,入境,3246,7137,rù jìng,1
53247,直辖,3247,7138,zhí xiá,1
53248,利税,3248,7139,lì shuì,1
53249,民航,3249,7140,mín háng,1
53250,轰炸,3250,7141,hōng zhà,1
53251,议院,3251,7142,yì yuàn,1
53252,阐述,3252,7143,chǎn shù,1
53253,届时,3253,7144,jiè shí,1
53254,营销,3254,7145,yíng xiāo,1
53255,聚集,3255,7146,jù jí,1
53257,反正,3257,7147,fǎn zheng,1
53257,反正,3257,7148,fǎn zhèng,2
53258,单独,3258,7149,dān dú,1
53259,旗帜,3259,7150,qí zhì,1
53261,社会科学,3261,7151,shè huì kē xué,1
53262,哥哥,3262,7152,gē ge,1
53263,股份制,3263,7153,gǔ fèn zhì,1
53264,和服,3264,7154,hé fú,1
53265,逝世,3265,7155,shì shì,1
53266,党组织,3266,7156,dǎng zǔ zhī,1
53267,热爱,3267,7157,rè ài,1
53268,盲目,3268,7158,máng mù,1
53269,单纯,3269,7159,dān chún,1
53270,弘扬,3270,7160,hóng yáng,1
53271,采购,3271,7161,cǎi gòu,1
53272,偶然,3272,7162,ǒu rán,1
53273,加紧,3273,7163,jiā jǐn,1
53274,干预,3274,7164,gān yù,1
53275,失误,3275,7165,shī wù,1
53276,抑制,3276,7166,yì zhì,1
53277,概括,3277,7167,gài kuò,1
53279,饮食,3279,7168,yǐn shí,1
53280,救援,3280,7169,jiù yuán,1
53281,立足,3281,7170,lì zú,1
53282,可爱,3282,7171,kě ài,1
53283,口岸,3283,7172,kǒu àn,1
53284,真诚,3284,7173,zhēn chéng,1
53285,论证,3285,7174,lùn zhèng,1
53286,信号,3286,7175,xìn hào,1
53287,义理,3287,7176,yì lǐ,1
53288,武警,3288,7177,wǔ jǐng,1
53289,原理,3289,7178,yuán lǐ,1
53290,临床,3290,7179,lín chuáng,1
53291,办事处,3291,7180,bàn shì chù,1
53292,处处,3292,7181,chù chù,1
53293,整整,3293,7182,zhěng zhěng,1
53294,不堪,3294,7183,bù kān,1
53295,室内,3295,7184,shì nèi,1
53296,兴起,3296,7185,xīng qǐ,1
53297,会同,3297,7186,huì tóng,1
53298,不然,3298,7187,bù rán,1
53299,英文,3299,7188,yīng wén,1
53300,一身,3300,7189,yī shēn,1
53301,几分,3301,7190,jǐ fēn,1
53302,前夕,3302,7191,qián xī,1
53304,互联网,3304,7192,hù lián wǎng,1
53305,固定资产,3305,7193,gù dìng zī chǎn,1
53306,大厅,3306,7194,dà tīng,1
53307,增幅,3307,7195,zēng fú,1
53308,红军,3308,7196,hóng jūn,1
53309,之上,3309,7197,zhī shàng,1
53310,书籍,3310,7198,shū jí,1
53311,舞蹈,3311,7199,wǔ dǎo,1
53312,公元,3312,7200,gōng yuán,1
53313,商人,3313,7201,shāng rén,1
53314,那边,3314,7202,nà bian,1
53315,开设,3315,7203,kāi shè,1
53317,温度,3317,7204,wēn dù,1
53318,选拔,3318,7205,xuǎn bá,1
53319,不觉,3319,7206,bù jué,1
53320,本原,3320,7207,běn yuán,1
53321,课程,3321,7208,kè chéng,1
53322,以至,3322,7209,yǐ zhì,1
53323,超越,3323,7210,chāo yuè,1
53325,地表,3325,7211,dì biǎo,1
53326,劳动者,3326,7212,láo dòng zhě,1
53327,早上,3327,7213,zǎo shang,1
53328,动态,3328,7214,dòng tài,1
53329,哪些,3329,7215,nǎ xiē,1
53330,直辖市,3330,7216,zhí xiá shì,1
53331,沙龙,3331,7217,shā lóng,1
53332,防范,3332,7218,fáng fàn,1
53333,有趣,3333,7219,yǒu qù,1
53334,花园,3334,7220,huā yuán,1
53335,节约,3335,7221,jié yuē,1
53336,晚会,3336,7222,wǎn huì,1
53337,夫妻,3337,7223,fū qī,1
53338,不符,3338,7224,bù fú,1
53341,被告,3341,7225,bèi gào,1
53342,购物,3342,7226,gòu wù,1
53344,产业结构,3344,7227,chǎn yè jié gòu,1
53345,特定,3345,7228,tè dìng,1
53347,风雨,3347,7229,fēng yǔ,1
53348,补贴,3348,7230,bǔ tiē,1
53349,研究生,3349,7231,yán jiū shēng,1
53350,透明,3350,7232,tòu míng,1
53351,梦想,3351,7233,mèng xiǎng,1
53352,颁发,3352,7234,bān fā,1
53353,国学,3353,7235,guó xué,1
53355,可行,3355,7236,kě xíng,1
53356,文献,3356,7237,wén xiàn,1
53357,黄色,3357,7238,huáng sè,1
53358,助理,3358,7239,zhù lǐ,1
53359,遇难,3359,7240,yù nàn,1
53360,编制,3360,7241,biān zhì,1
53361,历程,3361,7242,lì chéng,1
53362,渴望,3362,7243,kě wàng,1
53363,把手,3363,7244,bǎ shou,1
53363,把手,3363,7245,bǎ shǒu,2
53364,线路,3364,7246,xiàn lù,1
53365,现行,3365,7247,xiàn xíng,1
53367,事业单位,3367,7248,shì yè dān wèi,1
53368,惊人,3368,7249,jīng rén,1
53372,支撑,3372,7250,zhī chēng,1
53374,夺取,3374,7251,duó qǔ,1
53375,支队,3375,7252,zhī duì,1
53376,和谐,3376,7253,hé xié,1
53377,总产值,3377,7254,zǒng chǎn zhí,1
53379,务工,3379,7255,wù gōng,1
53380,占据,3380,7256,zhàn jù,1
53381,称赞,3381,7257,chēng zàn,1
53382,水电,3382,7258,shuǐ diàn,1
53383,洽谈,3383,7259,qià tán,1
53384,实业,3384,7260,shí yè,1
53385,信念,3385,7261,xìn niàn,1
53386,场地,3386,7262,chǎng dì,1
53387,整治,3387,7263,zhěng zhì,1
53388,脚步,3388,7264,jiǎo bù,1
53390,可吸入颗粒物,3390,7265,kě xī rù kē lì wù,1
53391,在场,3391,7266,zài chǎng,1
53392,名将,3392,7267,míng jiàng,1
53393,信仰,3393,7268,xìn yǎng,1
53394,变革,3394,7269,biàn gé,1
53395,途中,3395,7270,tú zhōng,1
53396,丧失,3396,7271,sàng shī,1
53397,遗址,3397,7272,yí zhǐ,1
53398,当场,3398,7273,dāng chǎng,1
53399,复苏,3399,7274,fù sū,1
53400,技能,3400,7275,jì néng,1
53401,设法,3401,7276,shè fǎ,1
53402,告别,3402,7277,gào bié,1
53403,过分,3403,7278,guò fèn,1
53404,国庆,3404,7279,guó qìng,1
53406,描写,3406,7280,miáo xiě,1
53408,分开,3408,7281,fēn kāi,1
53409,眼里,3409,7282,yǎn li,1
53410,全都,3410,7283,quán dōu,1
53411,升级,3411,7284,shēng jí,1
53412,古人,3412,7285,gǔ rén,1
53413,高潮,3413,7286,gāo cháo,1
53414,自豪,3414,7287,zì háo,1
53416,中旬,3416,7288,zhōng xún,1
53417,党派,3417,7289,dǎng pài,1
53418,要素,3418,7290,yào sù,1
53419,当日,3419,7291,dāng rì,1
53419,当日,3419,7292,dàng rì,2
53420,防御,3420,7293,fáng yù,1
53421,刊登,3421,7294,kān dēng,1
53422,报名,3422,7295,bào míng,1
53423,局部,3423,7296,jú bù,1
53424,东亚,3424,7297,dōng yà,1
53425,崛起,3425,7298,jué qǐ,1
53427,战术,3427,7299,zhàn shù,1
53428,边关,3428,7300,biān guān,1
53429,出门,3429,7301,chū mén,1
53430,体验,3430,7302,tǐ yàn,1
53431,大军,3431,7303,dà jūn,1
53432,迫切,3432,7304,pò qiè,1
53433,同类,3433,7305,tóng lèi,1
53434,提倡,3434,7306,tí chàng,1
53435,争议,3435,7307,zhēng yì,1
53436,级别,3436,7308,jí bié,1
53437,不等,3437,7309,bù děng,1
53438,田径,3438,7310,tián jìng,1
53439,号召,3439,7311,hào zhào,1
53440,论述,3440,7312,lùn shù,1
53441,测试,3441,7313,cè shì,1
53442,敏感,3442,7314,mǐn gǎn,1
53444,推向,3444,7315,tuī xiàng,1
53445,陌生,3445,7316,mò shēng,1
53446,人间,3446,7317,rén jiān,1
53448,办学,3448,7318,bàn xué,1
53449,签字,3449,7319,qiān zì,1
53450,好转,3450,7320,hǎo zhuǎn,1
53451,议论,3451,7321,yì lùn,1
53452,瞩目,3452,7322,zhǔ mù,1
53453,桌子,3453,7323,zhuō zi,1
53454,正面,3454,7324,zhèng miàn,1
53455,步骤,3455,7325,bù zhòu,1
53456,拉美,3456,7326,lā měi,1
53457,尸体,3457,7327,shī tǐ,1
53458,一口气,3458,7328,yī kǒu qì,1
53459,携带,3459,7329,xié dài,1
53460,脱贫,3460,7330,tuō pín,1
53462,民工,3462,7331,mín gōng,1
53464,生涯,3464,7332,shēng yá,1
53465,桥梁,3465,7333,qiáo liáng,1
53466,获奖,3466,7334,huò jiǎng,1
53467,在党,3467,7335,zài dǎng,1
53468,对比,3468,7336,duì bǐ,1
53469,屋子,3469,7337,wū zi,1
53470,正义,3470,7338,zhèng yì,1
53472,遏制,3472,7339,è zhì,1
53473,国有资产,3473,7340,guó yǒu zī chǎn,1
53474,争论,3474,7341,zhēng lùn,1
53475,上班,3475,7342,shàng bān,1
53476,省级,3476,7343,shěng jí,1
53477,半决赛,3477,7344,bàn jué sài,1
53478,掌声,3478,7345,zhǎng shēng,1
53479,法官,3479,7346,fǎ guān,1
53480,不易,3480,7347,bù yì,1
53481,责任制,3481,7348,zé rèn zhì,1
53482,肚子,3482,7349,dù zi,1
53482,肚子,3482,7350,dǔ zi,2
53483,盟国,3483,7351,méng guó,1
53484,新兴,3484,7352,xīn xīng,1
53485,身后,3485,7353,shēn hòu,1
53487,封闭,3487,7354,fēng bì,1
53489,悲剧,3489,7355,bēi jù,1
53491,丝毫,3491,7356,sī háo,1
53492,老婆,3492,7357,lǎo po,1
53494,捐款,3494,7358,juān kuǎn,1
53495,取代,3495,7359,qǔ dài,1
53496,源于,3496,7360,yuán yú,1
53497,等级,3497,7361,děng jí,1
53499,抓获,3499,7362,zhuā huò,1
53500,积分,3500,7363,jī fēn,1
53501,县城,3501,7364,xiàn chéng,1
53502,夜里,3502,7365,yè li,1
53503,缩小,3503,7366,suō xiǎo,1
53504,申办,3504,7367,shēn bàn,1
53505,路子,3505,7368,lù zi,1
53506,立于,3506,7369,lì yú,1
53507,脸色,3507,7370,liǎn sè,1
53508,半天,3508,7371,bàn tiān,1
53509,江南,3509,7372,jiāng nán,1
53510,收获,3510,7373,shōu huò,1
53511,强国,3511,7374,qiáng guó,1
53512,大夫,3512,7375,dài fu,1
53512,大夫,3512,7376,dà fū,2
53513,鉴于,3513,7377,jiàn yú,1
53514,他用,3514,7378,tā yòng,1
53515,闻名,3515,7379,wén míng,1
53516,外出,3516,7380,wài chū,1
53517,共产党员,3517,7381,gòng chǎn dǎng yuán,1
53518,大海,3518,7382,dà hǎi,1
53519,罪行,3519,7383,zuì xíng,1
53520,乒乓球,3520,7384,pīng pāng qiú,1
53522,新年,3522,7385,xīn nián,1
53523,有序,3523,7386,yǒu xù,1
53525,划分,3525,7387,huà fēn,1
53526,此刻,3526,7388,cǐ kè,1
53527,放开,3527,7389,fàng kāi,1
53528,引力,3528,7390,yǐn lì,1
53529,党支部,3529,7391,dǎng zhī bù,1
53530,便宜,3530,7392,pián yi,1
53530,便宜,3530,7393,biàn yí,2
53532,口号,3532,7394,kǒu hào,1
53533,庞大,3533,7395,páng dà,1
53534,家族,3534,7396,jiā zú,1
53535,周期,3535,7397,zhōu qī,1
53536,可谓,3536,7398,kě wèi,1
53537,看好,3537,7399,kàn hǎo,1
53538,传说,3538,7400,chuán shuō,1
53539,混合,3539,7401,hùn hé,1
53540,装饰,3540,7402,zhuāng shì,1
53541,首要,3541,7403,shǒu yào,1
53542,关怀,3542,7404,guān huái,1
53543,姐姐,3543,7405,jiě jie,1
53544,顽强,3544,7406,wán qiáng,1
53545,蛋白,3545,7407,dàn bái,1
53546,超级,3546,7408,chāo jí,1
53547,事迹,3547,7409,shì jì,1
53548,气质,3548,7410,qì zhì,1
53549,羽毛,3549,7411,yǔ máo,1
53550,开口,3550,7412,kāi kǒu,1
53552,脑袋,3552,7413,nǎo dai,1
53554,绿化,3554,7414,lǜ huà,1
53555,命名,3555,7415,mìng míng,1
53556,崇高,3556,7416,chóng gāo,1
53557,直升机,3557,7417,zhí shēng jī,1
53558,精品,3558,7418,jīng pǐn,1
53559,强制,3559,7419,qiáng zhì,1
53560,岁月,3560,7420,suì yuè,1
53561,策划,3561,7421,cè huà,1
53563,中年,3563,7422,zhōng nián,1
53564,有望,3564,7423,yǒu wàng,1
53565,起身,3565,7424,qǐ shēn,1
53566,码头,3566,7425,mǎ tou,1
53567,扩散,3567,7426,kuò sàn,1
53568,新政,3568,7427,xīn zhèng,1
53569,睡觉,3569,7428,shuì jiào,1
53570,疑问,3570,7429,yí wèn,1
53571,厉害,3571,7430,lì hai,1
53572,关税,3572,7431,guān shuì,1
53573,匆匆,3573,7432,cōng cōng,1
53574,行列,3574,7433,háng liè,1
53575,蔓延,3575,7434,màn yán,1
53576,首位,3576,7435,shǒu wèi,1
53577,天然气,3577,7436,tiān rán qì,1
53578,服从,3578,7437,fú cóng,1
53579,起步,3579,7438,qǐ bù,1
53581,印刷,3581,7439,yìn shuā,1
53582,暴露,3582,7440,bào lù,1
53583,亚运会,3583,7441,yà yùn huì,1
53584,产出,3584,7442,chǎn chū,1
53586,火灾,3586,7443,huǒ zāi,1
53587,无力,3587,7444,wú lì,1
53588,假冒,3588,7445,jiǎ mào,1
53590,干涉,3590,7446,gān shè,1
53592,政法,3592,7447,zhèng fǎ,1
53593,干扰,3593,7448,gān rǎo,1
53594,冬季,3594,7449,dōng jì,1
53595,弟弟,3595,7450,dì di,1
53596,原本,3596,7451,yuán běn,1
53597,招商,3597,7452,zhāo shāng,1
53598,替代,3598,7453,tì dài,1
53599,篮球,3599,7454,lán qiú,1
53600,看上,3600,7455,kàn shàng,1
53601,基于,3601,7456,jī yú,1
53602,艰巨,3602,7457,jiān jù,1
53603,收藏,3603,7458,shōu cáng,1
53604,会通,3604,7459,huì tōng,1
53605,简称,3605,7460,jiǎn chēng,1
53606,国体,3606,7461,guó tǐ,1
53607,差别,3607,7462,chā bié,1
53609,日夜,3609,7463,rì yè,1
53610,日趋,3610,7464,rì qū,1
53611,补偿,3611,7465,bǔ cháng,1
53612,倡导,3612,7466,chàng dǎo,1
53613,欢乐,3613,7467,huān lè,1
53614,放松,3614,7468,fàng sōng,1
53616,底下,3616,7469,dǐ xia,1
53617,心态,3617,7470,xīn tài,1
53618,出路,3618,7471,chū lù,1
53619,儿女,3619,7472,ér nǚ,1
53621,通货膨胀,3621,7473,tōng huò péng zhàng,1
53622,商量,3622,7474,shāng liang,1
53623,发掘,3623,7475,fā jué,1
53624,得意,3624,7476,dé yì,1
53625,家学,3625,7477,jiā xué,1
53626,安定,3626,7478,ān dìng,1
53627,愤怒,3627,7479,fèn nù,1
53628,学界,3628,7480,xué jiè,1
53629,动手,3629,7481,dòng shǒu,1
53631,裁判,3631,7482,cái pàn,1
53632,附图,3632,7483,fù tú,1
53633,营造,3633,7484,yíng zào,1
53634,诊断,3634,7485,zhěn duàn,1
53635,中断,3635,7486,zhōng duàn,1
53637,太空,3637,7487,tài kōng,1
53639,中南,3639,7488,zhōng nán,1
53640,航班,3640,7489,háng bān,1
53641,欧美,3641,7490,ōu měi,1
53643,不通,3643,7491,bù tōng,1
53644,团团,3644,7492,tuán tuán,1
53645,古典,3645,7493,gǔ diǎn,1
53646,某个,3646,7494,mǒu gè,1
53647,定位,3647,7495,dìng wèi,1
53648,过后,3648,7496,guò hòu,1
53650,不尽,3650,7497,bù jìn,1
53651,电器,3651,7498,diàn qì,1
53653,水果,3653,7499,shuǐ guǒ,1
53654,遵循,3654,7500,zūn xún,1
53656,家计,3656,7501,jiā jì,1
53658,高产,3658,7502,gāo chǎn,1
53659,景象,3659,7503,jǐng xiàng,1
53660,法定,3660,7504,fǎ dìng,1
53661,复兴,3661,7505,fù xīng,1
53662,无不,3662,7506,wú bù,1
53663,来得,3663,7507,lái de,1
53665,辐射,3665,7508,fú shè,1
53666,缓慢,3666,7509,huǎn màn,1
53667,捐赠,3667,7510,juān zèng,1
53668,深处,3668,7511,shēn chù,1
53670,直至,3670,7512,zhí zhì,1
53671,中介,3671,7513,zhōng jiè,1
53672,现任,3672,7514,xiàn rèn,1
53673,为生,3673,7515,wéi shēng,1
53674,附加,3674,7516,fù jiā,1
53675,姓名,3675,7517,xìng míng,1
53676,深受,3676,7518,shēn shòu,1
53677,肺炎,3677,7519,fèi yán,1
53678,赞扬,3678,7520,zàn yáng,1
53679,看望,3679,7521,kàn wàng,1
53681,上将,3681,7522,shàng jiàng,1
53682,邮电,3682,7523,yóu diàn,1
53683,常规,3683,7524,cháng guī,1
53684,厘米,3684,7525,lí mǐ,1
53685,勇敢,3685,7526,yǒng gǎn,1
53686,自愿,3686,7527,zì yuàn,1
53687,坚强,3687,7528,jiān qiáng,1
53688,誉为,3688,7529,yù wéi,1
53689,进而,3689,7530,jìn ér,1
53690,家园,3690,7531,jiā yuán,1
53691,工农,3691,7532,gōng nóng,1
53692,大奖,3692,7533,dà jiǎng,1
53693,市中心,3693,7534,shì zhōng xīn,1
53695,不已,3695,7535,bù yǐ,1
53696,涉嫌,3696,7536,shè xián,1
53698,失踪,3698,7537,shī zōng,1
53699,剧院,3699,7538,jù yuàn,1
53700,恐惧,3700,7539,kǒng jù,1
53701,尽可能,3701,7540,jǐn kě néng,1
53702,赶紧,3702,7541,gǎn jǐn,1
53703,海岸,3703,7542,hǎi àn,1
53704,看作,3704,7543,kàn zuò,1
53705,档案,3705,7544,dàng àn,1
53706,注目,3706,7545,zhù mù,1
53707,鼻子,3707,7546,bí zi,1
53708,转身,3708,7547,zhuǎn shēn,1
53709,限度,3709,7548,xiàn dù,1
53710,期货,3710,7549,qī huò,1
53711,出入,3711,7550,chū rù,1
53712,创造性,3712,7551,chuàng zào xìng,1
