hanzi_id,hanzi,frequency_rank,pinyin_id,pinyin,pinyin_sn
84787,枪子儿,34787,32704,qiāng zǐ er,1
84788,切换,34788,32705,qiē huàn,1
84789,友军,34789,32706,yǒu jūn,1
84790,仆从,34790,32707,pú cóng,1
84791,皇亲,34791,32708,huáng qīn,1
84792,短枪,34792,32709,duǎn qiāng,1
84794,须眉,34794,32710,xū méi,1
84795,警笛,34795,32711,jǐng dí,1
84796,族谱,34796,32712,zú pǔ,1
84798,伦次,34798,32713,lún cì,1
84799,罕有,34799,32714,hǎn yǒu,1
84800,万幸,34800,32715,wàn xìng,1
84801,警世,34801,32716,jǐng shì,1
84802,筋斗,34802,32717,jīn dǒu,1
84803,基业,34803,32718,jī yè,1
84804,莽撞,34804,32719,mǎng zhuàng,1
84806,青苗,34806,32720,qīng miáo,1
84807,绝世,34807,32721,jué shì,1
84808,转圈,34808,32722,zhuàn quān,1
84809,学力,34809,32723,xué lì,1
84811,烤火,34811,32724,kǎo huǒ,1
84813,释文,34813,32725,shì wén,1
84814,税则,34814,32726,shuì zé,1
84815,真传,34815,32727,zhēn chuán,1
84816,艳羡,34816,32728,yàn xiàn,1
84817,销赃,34817,32729,xiāo zāng,1
84819,厮守,34819,32730,sī shǒu,1
84820,疆界,34820,32731,jiāng jiè,1
84821,裂隙,34821,32732,liè xì,1
84822,桌布,34822,32733,zhuō bù,1
84824,后怕,34824,32734,hòu pà,1
84825,节食,34825,32735,jié shí,1
84826,收审,34826,32736,shōu shěn,1
84827,水汽,34827,32737,shuǐ qì,1
84828,悲鸣,34828,32738,bēi míng,1
84829,何异,34829,32739,hé yì,1
84830,知趣,34830,32740,zhī qù,1
84832,肝功能,34832,32741,gān gōng néng,1
84833,人格化,34833,32742,rén gé huà,1
84835,外甥女,34835,32743,wài sheng nǚ,1
84836,广播站,34836,32744,guǎng bō zhàn,1
84838,烦心,34838,32745,fán xīn,1
84840,电算,34840,32746,diàn suàn,1
84844,华里,34844,32747,huá lǐ,1
84845,杨梅,34845,32748,yáng méi,1
84846,约同,34846,32749,yuē tóng,1
84848,哑口无言,34848,32750,yǎ kǒu wú yán,1
84850,豪言壮语,34850,32751,háo yán zhuàng yǔ,1
84851,封条,34851,32752,fēng tiáo,1
84852,滑板,34852,32753,huá bǎn,1
84853,横空出世,34853,32754,héng kōng chū shì,1
84854,不偏不倚,34854,32755,bù piān bù yǐ,1
84855,羞于,34855,32756,xiū yú,1
84856,扁豆,34856,32757,biǎn dòu,1
84858,隶书,34858,32758,lì shū,1
84859,寝食,34859,32759,qǐn shí,1
84860,牧歌,34860,32760,mù gē,1
84861,季世,34861,32761,jì shì,1
84863,合共,34863,32762,hé gòng,1
84864,占便宜,34864,32763,zhàn pián yi,1
84865,纯种,34865,32764,chún zhǒng,1
84866,水浇地,34866,32765,shuǐ jiāo dì,1
84867,媳妇儿,34867,32766,xí fu er,1
84868,集大成,34868,32767,jí dà chéng,1
84869,轻飘飘,34869,32768,qīng piāo piāo,1
84870,肖像画,34870,32769,xiào xiàng huà,1
84871,齐刷刷,34871,32770,qí shuā shuā,1
84872,自检,34872,32771,zì jiǎn,1
84873,土制,34873,32772,tǔ zhì,1
84874,忍让,34874,32773,rěn ràng,1
84875,下中农,34875,32774,xià zhōng nóng,1
84876,打击乐,34876,32775,dǎ jī yuè,1
84878,旗鼓相当,34878,32776,qí gǔ xiāng dāng,1
84879,冠名权,34879,32777,guàn míng quán,1
84880,黄梅戏,34880,32778,huáng méi xì,1
84881,主攻手,34881,32779,zhǔ gōng shǒu,1
84882,奏鸣曲,34882,32780,zòu míng qǔ,1
84883,狂飙,34883,32781,kuáng biāo,1
84884,兴风作浪,34884,32782,xīng fēng zuò làng,1
84885,按兵不动,34885,32783,àn bīng bù dòng,1
84886,人云亦云,34886,32784,rén yún yì yún,1
84887,痛哭流涕,34887,32785,tòng kū liú tì,1
84888,身无分文,34888,32786,shēn wú fēn wén,1
84889,一反常态,34889,32787,yī fǎn cháng tài,1
84890,各家各户,34890,32788,gè jiā gè hù,1
84893,入团,34893,32789,rù tuán,1
84894,寡头,34894,32790,guǎ tóu,1
84895,芦笋,34895,32791,lú sǔn,1
84896,远足,34896,32792,yuǎn zú,1
84897,砂岩,34897,32793,shā yán,1
84898,垮塌,34898,32794,kuǎ tā,1
84899,聊赖,34899,32795,liáo lài,1
84900,骗汇,34900,32796,piàn huì,1
84902,军史,34902,32797,jūn shǐ,1
84904,水塔,34904,32798,shuǐ tǎ,1
84905,外道,34905,32799,wài dào,1
84905,外道,34905,32800,wài dao,2
84907,打私,34907,32801,dǎ sī,1
84908,温习,34908,32802,wēn xí,1
84909,府邸,34909,32803,fǔ dǐ,1
84910,机芯,34910,32804,jī xīn,1
84913,惊疑,34913,32805,jīng yí,1
84914,禀赋,34914,32806,bǐng fù,1
84915,昔年,34915,32807,xī nián,1
84917,提干,34917,32808,tí gàn,1
84918,影戏,34918,32809,yǐng xì,1
84919,严处,34919,32810,yán chǔ,1
84920,泡茶,34920,32811,pào chá,1
84921,雷公,34921,32812,léi gōng,1
84922,险滩,34922,32813,xiǎn tān,1
84923,歇脚,34923,32814,xiē jiǎo,1
84924,针剂,34924,32815,zhēn jì,1
84926,传染源,34926,32816,chuán rǎn yuán,1
84927,史迹,34927,32817,shǐ jì,1
84928,心包,34928,32818,xīn bāo,1
84929,不知所云,34929,32819,bù zhī suǒ yún,1
84930,不平等条约,34930,32820,bù píng děng tiáo yuē,1
84931,摩崖,34931,32821,mó yá,1
84932,邮戳,34932,32822,yóu chuō,1
84935,压产,34935,32823,yā chǎn,1
84937,好强,34937,32824,hào qiáng,1
84939,炊具,34939,32825,chuī jù,1
84941,矢量,34941,32826,shǐ liàng,1
84942,送审,34942,32827,sòng shěn,1
84943,猎手,34943,32828,liè shǒu,1
84944,砂糖,34944,32829,shā táng,1
84946,菌种,34946,32830,jūn zhǒng,1
84948,面熟,34948,32831,miàn shú,1
84949,量具,34949,32832,liáng jù,1
84950,备查,34950,32833,bèi chá,1
84953,报恩,34953,32834,bào ēn,1
84954,包租,34954,32835,bāo zū,1
84955,油光,34955,32836,yóu guāng,1
84956,船夫,34956,32837,chuán fū,1
84957,橄榄油,34957,32838,gǎn lǎn yóu,1
84958,谐和,34958,32839,xié hé,1
84960,拜读,34960,32840,bài dú,1
84961,紫罗兰,34961,32841,zǐ luó lán,1
84962,适应症,34962,32842,shì yìng zhèng,1
84965,本题,34965,32843,běn tí,1
84966,新址,34966,32844,xīn zhǐ,1
84967,末梢,34967,32845,mò shāo,1
84968,豺狼,34968,32846,chái láng,1
84971,外借,34971,32847,wài jiè,1
84972,顺藤摸瓜,34972,32848,shùn téng mō guā,1
84973,条件反射,34973,32849,tiáo jiàn fǎn shè,1
84975,心慌意乱,34975,32850,xīn huāng yì luàn,1
84977,黑豆,34977,32851,hēi dòu,1
84980,痛打,34980,32852,tòng dǎ,1
84981,法式,34981,32853,fǎ shì,1
84982,出鬼,34982,32854,chū guǐ,1
84983,简牍,34983,32855,jiǎn dú,1
84984,火舌,34984,32856,huǒ shé,1
84985,裂纹,34985,32857,liè wén,1
84986,停发,34986,32858,tíng fā,1
84987,棉裤,34987,32859,mián kù,1
84988,带劲,34988,32860,dài jìn,1
84990,紫菜,34990,32861,zǐ cài,1
84991,口授,34991,32862,kǒu shòu,1
84993,股骨,34993,32863,gǔ gǔ,1
84994,刚正,34994,32864,gāng zhèng,1
84995,上锁,34995,32865,shàng suǒ,1
84996,公论,34996,32866,gōng lùn,1
84997,蹄子,34997,32867,tí zi,1
85000,笼络,35000,32868,lǒng luò,1
